LanePointX,LanePointY
191.331348,53.160432
191.388024,53.256216
191.444751,53.352355
191.501005,53.447959
191.557311,53.543921
191.613498,53.639948
191.669553,53.736020
191.725469,53.832123
191.781269,53.928298
191.837102,54.024801
191.892488,54.120803
191.947889,54.217103
192.003355,54.313789
192.058335,54.409901
192.113363,54.506368
192.168275,54.602906
192.223050,54.699479
192.277694,54.796096
192.332390,54.893082
192.386619,54.989513
192.440886,55.086290
192.495189,55.183408
192.549064,55.280037
192.602934,55.376935
192.656731,55.473982
192.710509,55.571273
192.763860,55.668071
192.817408,55.765509
192.870638,55.862647
192.923602,55.959582
192.976751,56.057135
193.029598,56.154419
193.082204,56.251540
193.134795,56.348917
193.187297,56.446411
193.239650,56.543915
193.291880,56.641474
193.344130,56.739357
193.395947,56.836714
193.447800,56.934426
193.499672,57.032461
193.551266,57.130260
193.602571,57.227798
193.653995,57.325851
193.705281,57.423931
193.756194,57.521588
193.807303,57.619911
193.858124,57.717972
193.908849,57.816141
193.959382,57.914230
194.009835,58.012456
194.060148,58.110703
194.110313,58.208957
194.160377,58.307307
194.210311,58.405697
194.260136,58.504167
194.309778,58.602574
194.359322,58.701083
194.408743,58.799647
194.457876,58.897933
194.507184,58.996868
194.556069,59.095253
194.605118,59.194269
194.653931,59.293112
194.702404,59.391568
194.751068,59.490711
194.799471,59.589629
194.847719,59.688533
194.895848,59.787497
194.943732,59.886260
194.991600,59.985297
195.039491,60.084689
195.087123,60.183850
195.134618,60.283033
195.181985,60.382257
195.229229,60.481533
195.276351,60.580864
195.323313,60.680166
195.370177,60.779572
195.416773,60.878719
195.463374,60.978190
195.509982,61.077990
195.556301,61.177486
195.602377,61.276774
195.648478,61.376428
195.694565,61.476370
195.740251,61.575759
195.786093,61.675805
195.831661,61.775573
195.877110,61.875398
195.922429,61.975259
195.967612,62.075138
196.012669,62.175062
196.057629,62.275090
196.102403,62.375029
196.147088,62.475093
196.191628,62.575156
196.236042,62.675261
196.280191,62.775091
196.324372,62.875321
196.368501,62.975762
196.412291,63.075758
196.456071,63.176060
196.499708,63.276364
196.543226,63.376723
196.586766,63.477467
196.629885,63.577569
196.673153,63.678349
196.716157,63.778851
196.758909,63.879095
196.801665,63.979683
196.844411,64.080585
196.886780,64.180935
196.929302,64.281985
196.971505,64.382618
197.013493,64.483075
197.055599,64.584157
197.097441,64.684945
197.139174,64.785813
197.180632,64.886359
197.222235,64.987603
197.263571,65.088540
197.304773,65.189497
197.345866,65.290532
197.386835,65.391612
197.427518,65.492333
197.468332,65.593726
197.508772,65.694542
197.549215,65.795717
197.589656,65.897239
197.629835,65.998457
197.669771,66.099417
197.709814,66.201001
197.749611,66.302318
197.788991,66.402929
197.828827,66.505064
197.868241,66.606477
197.907398,66.707589
197.946574,66.809108
197.985724,66.910925
198.024626,67.012460
198.063404,67.114035
198.102030,67.215577
198.140540,67.317180
198.178805,67.418503
198.217178,67.520480
198.255323,67.622219
198.293199,67.723613
198.331198,67.825707
198.368942,67.927489
198.406444,68.028988
198.444051,68.131148
198.481411,68.233013
198.518642,68.334905
198.555635,68.436521
198.592728,68.538790
198.629586,68.640792
198.666180,68.742447
198.702894,68.844813
198.739359,68.946873
198.775582,69.048637
198.811926,69.151126
198.847980,69.253188
198.883819,69.355027
198.919648,69.457225
198.955456,69.559755
198.990918,69.661687
199.026352,69.763928
199.061779,69.866546
199.096951,69.968822
199.132022,70.071201
199.166951,70.173560
199.201752,70.275946
199.236413,70.378322
199.270854,70.480446
199.305385,70.583242
199.339684,70.685750
199.373723,70.787887
199.407888,70.890810
199.441665,70.992972
199.475547,71.095857
199.509199,71.198460
199.542615,71.300753
199.576107,71.403694
199.609273,71.506046
199.642516,71.609051
199.675524,71.711750
199.708303,71.814149
199.741151,71.917190
199.773681,72.019652
199.806282,72.122760
199.838657,72.225583
199.870800,72.328093
199.903013,72.431251
199.934904,72.533810
199.966771,72.636722
199.998612,72.739981
200.030222,72.842929
200.061601,72.945557
200.092945,73.048505
200.124170,73.151502
200.155277,73.254548
200.186233,73.357539
200.217070,73.460574
200.247897,73.564024
200.278371,73.666735
200.308918,73.770138
200.339175,73.873012
200.369366,73.976110
200.399439,74.079256
200.429393,74.182452
200.459215,74.285648
200.489001,74.389179
200.518567,74.492406
200.547916,74.595337
200.577231,74.698610
200.606420,74.801905
200.635562,74.905500
200.664520,75.008912
200.693310,75.112198
200.721981,75.215525
200.750442,75.318570
200.778976,75.422355
200.807155,75.525328
200.835331,75.628767
200.863455,75.732499
200.891375,75.835962
200.919077,75.939102
200.946736,76.042569
200.974354,76.146375
201.001675,76.249553
201.028953,76.353063
201.056196,76.456936
201.083217,76.560463
201.110040,76.663730
201.136886,76.767588
201.163542,76.871216
201.189975,76.974484
201.216443,77.078394
201.242717,77.182054
201.268775,77.285375
201.294868,77.389348
201.320755,77.493021
201.346433,77.596375
201.372143,77.700379
201.397646,77.804071
201.422952,77.907487
201.448279,78.011520
201.473416,78.115301
201.498415,78.219049
201.523285,78.322799
201.548035,78.426584
201.572656,78.530371
201.597071,78.633828
201.621519,78.737974
201.645759,78.841784
201.669803,78.945305
201.693865,79.049452
201.717737,79.153338
201.741398,79.256868
201.765084,79.361064
201.788569,79.464942
201.811855,79.568506
201.835156,79.672706
201.858268,79.776636
201.881251,79.880560
201.904038,79.984176
201.926835,80.088417
201.949445,80.192390
201.971918,80.296322
201.994285,80.400350
202.016517,80.504348
202.038535,80.607938
202.060509,80.711915
202.082427,80.816237
202.104159,80.920277
202.125750,81.024252
202.147234,81.128325
202.168499,81.231948
202.189785,81.336297
202.210887,81.440363
202.231857,81.544401
202.252713,81.648507
202.273352,81.752161
202.294010,81.856543
202.314486,81.960646
202.334837,82.064756
202.355055,82.168836
202.375151,82.272934
202.395115,82.377005
202.414964,82.481134
202.434619,82.584906
202.454283,82.689390
202.473679,82.793115
202.493082,82.897557
202.512317,83.001768
202.531398,83.105831
202.550364,83.209951
202.569218,83.314145
202.587930,83.418246
202.606523,83.522386
202.625003,83.626596
202.643342,83.730715
202.661500,83.834513
202.679599,83.938694
202.697623,84.043160
202.715483,84.147402
202.733137,84.251174
202.750787,84.355654
202.768266,84.459861
202.785559,84.563703
202.802845,84.668253
202.819939,84.772399
202.836857,84.876227
202.853761,84.980733
202.870437,85.084599
202.887092,85.189110
202.903522,85.292986
202.919926,85.397487
202.936156,85.501669
202.952267,85.605888
202.968197,85.709736
202.984104,85.814238
202.999790,85.918109
203.015450,86.022626
203.030937,86.126815
203.046306,86.231041
203.061553,86.335285
203.076661,86.439419
203.091654,86.543610
203.106522,86.647793
203.121268,86.751992
203.135889,86.856175
203.150340,86.960017
203.164761,87.064539
203.179010,87.168701
203.193142,87.272909
203.207146,87.377083
203.221026,87.481255
203.234744,87.585122
203.248423,87.689626
203.261935,87.793796
203.275282,87.897642
203.288547,88.001798
203.301730,88.106274
203.314755,88.210476
203.327651,88.314626
203.340430,88.418818
203.353078,88.522941
203.365608,88.627106
203.377975,88.730917
203.390294,88.835360
203.402455,88.939499
203.414458,89.043329
203.426410,89.147777
203.438173,89.251635
203.449878,89.356060
203.461430,89.460202
203.472817,89.563960
203.484154,89.668375
203.495336,89.772480
203.506394,89.876571
203.517332,89.980670
203.528114,90.084439
203.538842,90.188853
203.549412,90.292921
203.559862,90.396998
203.570191,90.501084
203.580364,90.604814
203.590473,90.709128
203.600435,90.813180
203.610246,90.916915
203.619996,91.021276
203.629553,91.124881
203.639037,91.228991
203.648390,91.332993
203.657650,91.437304
203.666764,91.541349
203.675726,91.645022
203.684592,91.748979
203.693373,91.853353
203.701966,91.956933
203.710471,92.060894
203.718850,92.166221
203.727057,92.271352
203.735195,92.377062
203.743278,92.483270
203.751232,92.588844
203.759139,92.694765
203.767005,92.801099
203.774745,92.906667
203.782443,93.012578
203.790104,93.118920
203.797661,93.224767
203.805130,93.330316
203.812578,93.436526
203.819936,93.542408
203.827200,93.647912
203.834444,93.754083
203.841596,93.859902
203.848659,93.965394
203.855697,94.071526
203.862646,94.177306
203.869505,94.282747
203.876337,94.388816
203.883083,94.494569
203.889739,94.599973
203.896369,94.706027
203.902891,94.811413
203.909364,94.917091
203.915787,95.023043
203.922124,95.128688
203.928395,95.234341
203.934600,95.340012
203.940734,95.445604
203.946782,95.550866
203.952784,95.656487
203.958734,95.762367
203.964600,95.867933
203.970378,95.973119
203.976126,96.078971
203.981787,96.184457
203.987366,96.289650
203.992911,96.395449
203.998372,96.500919
204.003766,96.606379
204.009076,96.711502
204.014351,96.817236
204.019544,96.922669
204.024670,97.028091
204.029725,97.133410
204.034715,97.238770
204.039639,97.344119
204.044496,97.449461
204.049285,97.554767
204.053993,97.659744
204.058664,97.765351
204.063253,97.870638
204.067760,97.975549
204.072229,98.081090
204.076619,98.186356
204.080940,98.291554
204.085195,98.396741
204.089383,98.501915
204.093504,98.607061
204.097547,98.711886
204.101549,98.817358
204.105474,98.922550
204.109326,99.027575
204.113115,99.132636
204.116838,99.237735
204.120493,99.342740
204.124072,99.447483
204.127607,99.552819
204.131062,99.657783
204.134443,99.762451
204.137778,99.867755
204.141036,99.972703
204.144229,100.077662
204.147354,100.182550
204.150414,100.287452
204.153398,100.392017
204.156335,100.497211
204.159196,100.602043
204.161983,100.706546
204.164721,100.811690
204.167385,100.916503
204.169975,101.020964
204.172515,101.126046
204.174983,101.230878
204.177374,101.335217
204.179709,101.439958
204.181985,101.545000
204.184189,101.649688
204.186319,101.754021
204.188398,101.858995
204.190404,101.963641
204.192344,102.068236
204.194220,102.172854
204.196030,102.277442
204.197768,102.381681
204.199453,102.486562
204.201066,102.591071
204.202609,102.695266
204.204097,102.800099
204.205514,102.904579
204.206862,103.008715
204.208153,103.113490
204.209375,103.217928
204.210531,103.322327
204.211623,103.426767
204.212649,103.531096
204.213610,103.635468
204.214503,103.739469
204.215335,103.843801
204.216104,103.948458
204.216803,104.052388
204.217336,104.158024
204.217773,104.263784
204.218154,104.369440
204.218503,104.475570
204.218828,104.582078
204.219135,104.688225
204.219427,104.794419
204.219706,104.900576
204.219972,105.006732
204.220224,105.112582
204.220466,105.219007
204.220694,105.324749
204.220912,105.431173
204.221117,105.537248
204.221310,105.643268
204.221490,105.748972
204.221660,105.855360
204.221817,105.961256
204.221961,106.066948
204.222094,106.172914
204.222216,106.279171
204.222325,106.384754
204.222422,106.490599
204.222508,106.596851
204.222581,106.702712
204.222642,106.808210
204.222692,106.914016
204.222730,107.019826
204.222756,107.125623
204.222769,107.231378
204.222771,107.337475
204.222762,107.442858
204.222740,107.548890
204.222706,107.654589
204.222661,107.759929
204.222603,107.865578
204.222534,107.971530
204.222453,108.076860
204.222360,108.182751
204.222255,108.288331
204.222139,108.393907
204.222011,108.499128
204.221871,108.604667
204.221718,108.710477
204.221555,108.815653
204.221379,108.921438
204.221192,109.026896
204.220992,109.132332
204.220782,109.237569
204.220560,109.342828
204.220325,109.448192
204.220078,109.553871
204.219820,109.659220
204.219551,109.764224
204.219270,109.869508
204.218976,109.975118
204.218671,110.080372
204.218354,110.185676
204.218026,110.290861
204.217687,110.395767
204.217335,110.500948
204.216971,110.606431
204.216595,110.711635
204.216210,110.816381
204.215810,110.921814
204.215400,111.026932
204.214979,111.131693
204.214545,111.237080
204.214100,111.342097
204.213644,111.446828
204.213174,111.552139
204.212694,111.657151
204.212202,111.762141
204.211699,111.867096
204.211184,111.972018
204.210657,112.076925
204.210119,112.181824
204.209569,112.286700
204.209008,112.391552
204.208435,112.496413
204.207851,112.601219
204.207254,112.706058
204.206649,112.810508
204.206027,112.915600
204.205396,113.020386
204.204756,113.124762
204.204101,113.229730
204.203435,113.334458
204.202760,113.438836
204.202072,113.543497
204.201370,113.648426
204.200658,113.753070
204.199937,113.857331
204.199200,113.962227
204.198455,114.066750
204.197699,114.171033
204.196930,114.275527
204.196150,114.380055
204.195355,114.484863
204.194552,114.589314
204.193737,114.693763
204.192911,114.798209
204.192073,114.902610
204.191224,115.007024
204.190363,115.111409
204.189491,115.215751
204.188608,115.320097
204.187712,115.424452
204.186806,115.528726
204.185888,115.633024
204.184960,115.737266
204.184019,115.841520
204.183067,115.945742
204.182104,116.049949
204.181132,116.153841
204.180146,116.258018
204.179146,116.362467
204.178140,116.466307
204.177117,116.570708
204.176088,116.674523
204.175042,116.778918
204.173991,116.882684
204.172923,116.987016
204.171847,117.091003
204.170758,117.195070
204.169658,117.299097
204.168548,117.403010
204.167430,117.506633
204.166293,117.610904
204.165148,117.714807
204.163992,117.818691
204.162825,117.922579
204.161647,118.026444
204.160461,118.129956
204.159256,118.234090
204.158044,118.337899
204.156821,118.441710
204.155586,118.545442
204.154340,118.649193
204.153083,118.752941
204.151819,118.856306
204.150415,118.961340
204.148969,119.066521
204.147526,119.171587
204.146094,119.277394
204.144696,119.382960
204.143339,119.488167
204.142011,119.594036
204.140727,119.699595
204.139488,119.804777
204.138285,119.910294
204.137119,120.016121
204.135998,120.121581
204.134918,120.227017
204.133878,120.332465
204.132879,120.437903
204.131924,120.542938
204.131003,120.648636
204.130126,120.754043
204.129293,120.859024
204.128495,120.964711
204.127741,121.069963
204.127029,121.174911
204.126353,121.280463
204.125722,121.385432
204.125130,121.490666
204.124578,121.595899
204.124065,121.701394
204.123595,121.806249
204.123165,121.911417
204.122774,122.016874
204.122424,122.122057
204.122115,122.227139
204.121847,122.332233
204.121619,122.437298
204.121431,122.542329
204.121283,122.647462
204.121176,122.752356
204.121110,122.857038
204.121083,122.962318
204.121096,123.067309
204.121150,123.172218
204.121244,123.277152
204.121379,123.382041
204.121553,123.486957
204.121768,123.591822
204.122022,123.696633
204.122317,123.801430
204.122652,123.906259
204.123026,124.010727
204.123442,124.115797
204.123897,124.220535
204.124392,124.325313
204.124927,124.429998
204.125502,124.534691
204.126117,124.639345
204.126771,124.744018
204.127466,124.848652
204.128201,124.953320
204.128975,125.057869
204.129789,125.162409
204.130644,125.267072
204.131537,125.371540
204.132470,125.476048
204.133444,125.580562
204.134457,125.685062
204.135509,125.789516
204.136601,125.893933
204.137734,125.998381
204.138906,126.102825
204.140116,126.207158
204.141368,126.311548
204.142658,126.415900
204.143988,126.520233
204.145357,126.624512
204.146767,126.728844
204.148216,126.833186
204.149703,126.937346
204.151226,127.041319
204.152798,127.145836
204.154398,127.249672
204.156049,127.354182
204.157729,127.458022
204.159453,127.562155
204.161221,127.666560
204.162936,127.771707
204.164669,127.876950
204.166471,127.983079
204.168343,128.088954
204.170293,128.194559
204.172338,128.300505
204.174478,128.406751
204.176704,128.512680
204.179012,128.618210
204.181428,128.724475
204.183926,128.830266
204.186507,128.935758
204.189198,129.041943
204.191970,129.147676
204.194825,129.253130
204.197789,129.359175
204.200836,129.464932
204.203964,129.570282
204.207192,129.675963
204.210523,129.781969
204.213923,129.887274
204.217424,129.992885
204.221027,130.098795
204.224710,130.204367
204.228473,130.309592
204.232349,130.415451
204.236304,130.520948
204.240338,130.626109
204.244487,130.731888
204.248715,130.837341
204.253018,130.942417
204.257439,131.048121
204.261938,131.153494
204.266512,131.258522
204.271190,131.363836
204.275974,131.469469
204.280819,131.574426
204.285767,131.679664
204.290821,131.785204
204.295949,131.890403
204.301153,131.995268
204.306480,132.100786
204.311877,132.205900
204.317365,132.311002
204.322943,132.416076
204.328612,132.521167
204.334370,132.626206
204.340201,132.730938
204.346156,132.836250
204.352184,132.941253
204.358279,133.045851
204.364504,133.151113
204.370778,133.255668
204.377161,133.360549
204.383654,133.465728
204.390216,133.570553
204.396847,133.675038
204.403585,133.779787
204.410435,133.884865
204.417333,133.989292
204.424339,134.093978
204.431457,134.198994
204.438618,134.303307
204.445892,134.407944
204.453277,134.512877
204.460704,134.617122
204.468242,134.721666
204.475894,134.826526
204.483587,134.930715
204.491388,135.035158
204.499283,135.139633
204.507290,135.244411
204.515356,135.348767
204.523517,135.453180
204.531760,135.557490
204.540094,135.661821
204.548517,135.766133
204.557026,135.870388
204.565623,135.974631
204.574309,136.078848
204.583083,136.183044
204.591946,136.287238
204.600891,136.391327
204.609929,136.495459
204.619053,136.599549
204.628264,136.703595
204.637570,136.807712
204.646950,136.911643
204.656426,137.015643
204.665986,137.119583
204.675635,137.223505
204.685371,137.327410
204.695163,137.430959
204.705104,137.535130
204.715072,137.638639
204.725154,137.742411
204.735357,137.846500
204.745584,137.949925
204.755958,138.053926
204.766390,138.157618
204.776888,138.261065
204.787512,138.364884
204.798171,138.468162
204.808983,138.572061
204.819848,138.675606
204.830795,138.779080
204.841837,138.882606
204.852960,138.986058
204.864169,139.089476
204.875467,139.192893
204.886815,139.295955
204.898320,139.399623
204.909836,139.502598
204.921512,139.606193
204.933241,139.709475
204.945055,139.812719
204.956920,139.915629
204.968936,140.019074
204.981009,140.122251
204.993164,140.225353
205.005403,140.328420
205.017731,140.431486
205.030104,140.534191
205.042641,140.637512
205.055222,140.740468
205.067890,140.843400
205.080644,140.946317
205.093483,141.049192
205.106407,141.152045
205.119417,141.254873
205.132510,141.357655
205.145690,141.460421
205.158914,141.562839
205.172305,141.665864
205.185740,141.768546
205.199257,141.871173
205.212823,141.973506
205.226544,142.076332
205.240282,142.178625
205.254138,142.281141
205.268122,142.383943
205.282168,142.486550
205.296223,142.588572
205.310408,142.690903
205.324765,142.794577
205.339215,142.898437
205.353793,143.002432
205.368505,143.106498
205.383353,143.210582
205.398293,143.314352
205.413457,143.418711
205.428707,143.522699
205.444102,143.626718
205.459624,143.730647
205.475292,143.834606
205.491078,143.938419
205.507004,144.042229
205.523066,144.146015
205.539263,144.249761
205.555591,144.353449
205.572061,144.457143
205.588655,144.560735
205.605386,144.664306
205.622250,144.767831
205.639252,144.871345
205.656384,144.974793
205.673654,145.078224
205.691051,145.181579
205.708530,145.284591
205.726249,145.388190
205.744048,145.491436
205.761926,145.594325
205.779990,145.697487
205.798241,145.800911
205.816520,145.903697
205.834977,146.006698
205.853628,146.110001
205.872365,146.213001
205.891216,146.315856
205.910212,146.418735
205.929279,146.521247
205.948528,146.623985
205.967970,146.727002
205.987431,146.829380
206.007086,146.932047
206.026926,147.034940
206.046842,147.137505
206.066822,147.239680
206.087060,147.342455
206.107365,147.444863
206.127740,147.546915
206.148309,147.649242
206.169014,147.751549
206.189843,147.853782
206.210797,147.955937
206.231952,148.058391
206.253110,148.160183
206.274455,148.262201
206.296002,148.364516
206.317614,148.466472
206.339288,148.568066
206.361163,148.669945
206.383237,148.772100
206.405357,148.873821
206.427618,148.975543
206.450006,149.077210
206.472519,149.178810
206.495177,149.280435
206.517945,149.381924
206.540781,149.483096
206.563882,149.584824
206.587053,149.686242
206.610334,149.787534
206.633754,149.888821
206.657298,149.990037
206.680989,150.091287
206.704781,150.192371
206.728712,150.293455
206.752769,150.394479
206.776883,150.495160
206.801276,150.596419
206.825715,150.697289
206.850207,150.797808
206.874978,150.898893
206.899806,150.999643
206.924677,151.100000
206.949829,151.200930
206.975037,151.301521
207.000289,151.401733
207.025739,151.502178
207.051412,151.602953
207.077124,151.703330
207.102878,151.803328
207.128933,151.903953
207.155013,152.004132
207.181144,152.103974
207.207563,152.204386
207.234034,152.304460
207.260543,152.404151
207.287348,152.504433
207.314208,152.604395
207.341070,152.703849
207.368243,152.803937
207.395261,152.902942
207.422726,153.003073
207.450267,153.102971
207.477860,153.202552
207.505585,153.302104
207.533425,153.401566
207.561383,153.500955
207.589468,153.600296
207.617685,153.699612
207.646019,153.798848
207.674483,153.898053
207.703071,153.997201
207.731774,154.096267
207.760634,154.195388
207.789563,154.294270
207.818639,154.393177
207.847846,154.492055
207.877093,154.590600
207.906543,154.689357
207.936195,154.788321
207.965884,154.886944
207.995702,154.985531
208.025549,155.083754
208.055718,155.182572
208.085842,155.280784
208.116205,155.379319
208.146698,155.477824
208.177335,155.576341
208.208110,155.674854
208.239028,155.773373
208.270071,155.871842
208.301360,155.970647
208.332682,156.069108
208.364057,156.167300
208.395642,156.265710
208.427434,156.364325
208.459251,156.462576
208.491204,156.560813
208.523266,156.658950
208.555463,156.757070
208.587672,156.854793
208.620193,156.953038
208.652637,157.050622
208.685419,157.148796
208.718216,157.246593
208.751027,157.344011
208.784159,157.441963
208.817326,157.539599
208.850614,157.637173
208.883992,157.734599
208.917418,157.831752
208.951157,157.929404
208.984805,158.026386
209.018700,158.123671
209.052785,158.221095
209.086808,158.317937
209.121147,158.415276
209.155511,158.512285
209.189984,158.609199
209.224488,158.705805
209.259298,158.802873
209.294135,158.899620
209.328977,158.995988
209.364053,159.092614
209.399388,159.189557
209.434618,159.285824
209.470208,159.382687
209.505852,159.479309
209.541606,159.575841
209.577401,159.672106
209.613559,159.768961
209.649744,159.865507
209.685951,159.961733
209.722393,160.058204
209.759127,160.155068
209.795732,160.251218
209.832678,160.347888
209.869621,160.444174
209.906708,160.540463
209.943897,160.636643
209.981202,160.732752
210.018641,160.828834
210.056194,160.924843
210.093851,161.020748
210.131649,161.116644
210.169474,161.212244
210.207662,161.308397
210.245783,161.404019
210.284130,161.499846
210.322629,161.595693
210.361381,161.691808
210.400052,161.787366
210.439080,161.883445
210.478139,161.979245
210.517304,162.074950
210.556478,162.170325
210.596037,162.266282
210.635402,162.361416
210.675176,162.457188
210.714932,162.552564
210.754801,162.647862
210.794827,162.743186
210.834904,162.838284
210.875133,162.933398
210.915345,163.028128
210.955806,163.123101
210.996506,163.218293
211.037060,163.312802
211.077868,163.407562
211.118926,163.502563
211.159896,163.597018
211.201119,163.691721
211.242601,163.786682
211.283981,163.881075
211.325606,163.975694
211.367388,164.070335
211.409429,164.165228
211.451349,164.259517
211.493672,164.354379
211.535986,164.448895
211.578284,164.543044
211.620819,164.637396
211.663476,164.731689
211.706377,164.826193
211.749254,164.920317
211.792130,165.014115
211.835258,165.108141
211.878502,165.202094
211.922035,165.296352
211.965447,165.390025
212.009105,165.483908
212.052916,165.577802
212.096856,165.671652
212.140957,165.765530
212.185313,165.859630
212.229547,165.953153
212.274050,166.046930
212.318661,166.140624
212.363548,166.234580
212.408254,166.327845
212.453214,166.421325
212.498447,166.515060
212.543479,166.608068
212.588774,166.701309
212.634194,166.794498
212.679728,166.887610
212.725368,166.980633
212.771263,167.073867
212.816993,167.166460
212.863145,167.259599
212.909290,167.352417
212.955442,167.444948
213.001999,167.537986
213.048566,167.630743
213.095280,167.723490
213.141961,167.815871
213.188946,167.908553
213.236200,168.001466
213.283452,168.094074
213.330689,168.186357
213.378309,168.279092
213.425936,168.371543
213.473610,168.463787
213.521425,168.556008
213.569357,168.648159
213.617254,168.739951
213.665414,168.831954
213.713823,168.924139
213.762185,169.015941
213.810691,169.107725
213.859271,169.199360
213.907993,169.290972
213.956839,169.382526
214.005840,169.474083
214.054949,169.565553
214.104061,169.656744
214.153609,169.748457
214.203147,169.839867
214.252861,169.931315
214.302644,170.022605
214.352627,170.113977
214.402539,170.204938
214.452733,170.296133
214.503221,170.387580
214.553472,170.478314
214.603812,170.568932
214.654805,170.660443
214.705395,170.750949
214.756418,170.841951
214.807559,170.932883
214.858474,171.023134
214.909662,171.113596
214.960959,171.203971
215.012232,171.294031
215.063881,171.384476
215.115368,171.474364
215.167249,171.564667
215.219190,171.654799
215.271028,171.744482
215.323121,171.834332
215.375343,171.924133
215.427732,172.013950
215.480211,172.103654
215.532855,172.193368
215.585618,172.283018
215.638567,172.372716
215.691434,172.462007
215.744746,172.551783
215.798088,172.641343
215.851367,172.730532
215.905057,172.820144
215.958705,172.909420
216.012482,172.998645
216.066329,173.087723
216.120286,173.176717
216.174362,173.265646
216.228391,173.354236
216.282838,173.443249
216.337249,173.531942
216.391570,173.620228
216.446149,173.708674
216.501067,173.797406
216.555962,173.885842
216.610971,173.974203
216.666123,174.062536
216.721254,174.150578
216.776829,174.239072
216.832390,174.327286
216.888094,174.415472
216.943913,174.503585
216.999876,174.591669
217.056013,174.679773
217.111973,174.767346
217.168434,174.855448
217.224836,174.943205
217.281154,175.030579
217.337947,175.118438
217.394626,175.205866
217.451272,175.292993
217.508205,175.380311
217.565390,175.467765
217.622352,175.554627
217.679582,175.641650
217.737083,175.728837
217.794529,175.815690
217.851893,175.902172
217.909736,175.989129
217.967523,176.075752
218.025309,176.162130
218.083603,176.249020
218.141865,176.335617
218.199968,176.421733
218.258626,176.508428
218.317245,176.594820
218.375817,176.680899
218.434887,176.767468
218.493880,176.853681
218.552804,176.939552
218.612005,177.025584
218.671494,177.111794
218.730894,177.197631
218.790403,177.283384
218.850008,177.369036
218.909734,177.454622
218.969364,177.539831
219.029456,177.625461
219.089471,177.710742
219.149406,177.795673
219.209796,177.881012
219.270158,177.966070
219.330635,178.051053
219.391258,178.136006
219.451829,178.220651
219.512897,178.305754
219.573928,178.390570
219.635096,178.475341
219.696352,178.560001
219.757795,178.644685
219.819172,178.729043
219.881021,178.813819
219.942784,178.898243
220.004646,178.982571
220.066600,179.066791
220.128706,179.150986
220.190851,179.235001
220.253097,179.318921
220.315497,179.402819
220.377901,179.486490
220.440270,179.569888
220.502945,179.653465
220.565870,179.737145
220.628724,179.820503
220.691483,179.903506
220.754762,179.986968
220.817785,180.069866
220.881311,180.153197
220.944613,180.236009
221.008460,180.319307
221.072157,180.402183
221.136039,180.485074
221.200060,180.567920
221.264210,180.650707
221.328283,180.733171
221.392869,180.816073
221.457343,180.898606
221.521736,180.980813
221.586396,181.063137
221.651342,181.145602
221.716226,181.227764
221.781172,181.309782
221.846280,181.391783
221.911396,181.473571
221.976423,181.555029
222.041995,181.636947
222.107213,181.718204
222.172749,181.799638
222.238583,181.881221
222.304293,181.962431
222.369909,182.043307
222.436028,182.124586
222.502031,182.205503
222.567949,182.286100
222.634331,182.367047
222.700666,182.447718
222.767117,182.528313
222.833712,182.608867
222.900435,182.689360
222.967278,182.769782
223.034259,182.850156
223.101370,182.930471
223.168695,183.010827
223.235798,183.090704
223.303305,183.170849
223.371102,183.251125
223.438590,183.330822
223.506588,183.410908
223.574460,183.490632
223.642228,183.570021
223.710289,183.649542
223.778658,183.729210
223.846956,183.808582
223.915248,183.887737
223.983684,183.966848
224.052212,184.045854
224.120622,184.124514
224.189524,184.203531
224.258363,184.282266
224.327037,184.360602
224.396087,184.439157
224.465488,184.517903
224.534611,184.596125
224.604047,184.674494
224.673838,184.753055
224.743328,184.831070
224.813147,184.909247
224.883327,184.987621
224.953421,185.065692
225.023409,185.143439
225.093671,185.221286
225.164254,185.299280
225.234500,185.376696
225.305257,185.454470
225.375678,185.531670
225.446399,185.608992
225.517207,185.686206
225.588332,185.763561
225.659087,185.840308
225.730170,185.917208
225.801326,185.993984
225.872589,186.070672
225.944192,186.147523
226.015621,186.223984
226.087105,186.300303
226.158489,186.376314
226.230387,186.452671
226.302174,186.528709
226.373811,186.604386
226.445972,186.680419
226.517805,186.755906
226.589946,186.831518
226.662459,186.907319
226.734669,186.982605
226.806843,187.057654
226.879530,187.133040
226.952110,187.208116
227.024520,187.282820
227.097430,187.357842
227.170251,187.432576
227.242926,187.506964
227.316138,187.581706
227.389229,187.656127
227.462354,187.730388
227.535367,187.804342
227.608914,187.878640
227.682301,187.952583
227.755570,188.026213
227.829349,188.100161
227.903002,188.173790
227.976514,188.247085
228.050572,188.320732
228.124469,188.394025
228.198237,188.466999
228.272286,188.540060
228.346665,188.613254
228.420675,188.685894
228.495204,188.758853
228.569391,188.831286
228.643853,188.903798
228.718175,188.975985
228.793690,189.049279
228.869664,189.122852
228.945342,189.195920
229.021692,189.269394
229.097961,189.342539
229.174132,189.415333
229.250650,189.488203
229.327509,189.561136
229.404043,189.633504
229.480889,189.705909
229.558166,189.778462
229.635219,189.850547
229.712200,189.922308
229.789742,189.994335
229.867206,190.066034
229.944759,190.137560
230.022423,190.208933
230.100212,190.280167
230.178111,190.351249
230.256087,190.422147
230.334209,190.492926
230.412435,190.563546
230.490765,190.634008
230.569216,190.704329
