LanePointX,LanePointY
297.326992,197.689959
297.409249,197.705003
297.491301,197.720113
297.573099,197.735279
297.655162,197.750596
297.737529,197.766074
297.819623,197.781604
297.901762,197.797245
297.983934,197.812997
298.065895,197.828812
298.148021,197.844760
298.230389,197.860859
298.312461,197.877005
298.394519,197.893252
298.476517,197.909591
298.558484,197.926027
298.640189,197.942515
298.722310,197.959190
298.804157,197.975914
298.885744,197.992688
298.967524,198.009605
299.049511,198.026670
299.130965,198.043727
299.212874,198.060983
299.294503,198.078284
299.375869,198.095633
299.457406,198.113122
299.539163,198.130762
299.620648,198.148447
299.702077,198.166224
299.783228,198.184044
299.864829,198.202066
299.945905,198.220075
300.027426,198.238287
300.108644,198.256535
300.189654,198.274840
300.271034,198.293332
300.352147,198.311867
300.433232,198.330499
300.514305,198.349232
300.595034,198.367989
300.676019,198.386908
300.757234,198.405985
300.838050,198.425072
300.918880,198.444265
300.999692,198.463558
301.080441,198.482939
301.161183,198.502422
301.241866,198.521994
301.322526,198.541665
301.403000,198.561395
301.483728,198.581289
301.564759,198.601364
301.645622,198.621502
301.726329,198.641704
301.807643,198.662164
301.888836,198.682699
301.969937,198.703315
302.051676,198.724200
302.133370,198.745180
302.215009,198.766252
302.297136,198.787558
302.379734,198.809094
302.462348,198.830742
302.545014,198.852515
302.628213,198.874537
302.711703,198.896747
302.795552,198.919165
302.879758,198.941790
302.964317,198.964624
303.049289,198.987686
303.134658,199.010970
303.220705,199.034557
303.306644,199.058231
303.393217,199.082199
303.480517,199.106488
303.567929,199.130930
303.655494,199.155537
303.743982,199.180527
303.832653,199.205694
303.921268,199.230969
304.010483,199.256541
304.100279,199.282408
304.189827,199.308333
304.279892,199.334539
304.370560,199.361052
304.460943,199.387614
304.551884,199.414473
304.643135,199.441559
304.734672,199.468866
304.826348,199.496347
304.918226,199.524026
305.010554,199.551979
305.102503,199.579956
305.195166,199.608291
305.287718,199.636732
305.380163,199.665282
305.473043,199.694108
305.566394,199.723223
305.659351,199.752358
305.752610,199.781729
305.846251,199.811364
305.939365,199.840977
306.032806,199.870840
306.126591,199.900959
306.219893,199.931069
306.313473,199.961415
306.407416,199.992027
306.500846,200.022619
306.594621,200.053472
306.688590,200.084534
306.781988,200.115555
306.875554,200.146780
306.969067,200.178136
307.062872,200.209739
307.155941,200.241243
307.249272,200.272985
307.342812,200.304947
307.435748,200.336851
307.529163,200.369069
307.621985,200.401232
307.714999,200.433610
307.807945,200.466113
307.901101,200.498839
307.993919,200.531596
308.086691,200.564486
308.179119,200.597403
308.272016,200.630636
308.364305,200.663801
308.457077,200.697288
308.549516,200.730805
308.641601,200.764343
308.733888,200.798102
308.826431,200.832106
308.918320,200.866018
309.010675,200.900252
309.102451,200.934421
309.194440,200.968817
309.286328,201.003326
309.378173,201.037968
309.470244,201.072845
309.561657,201.107622
309.653295,201.142634
309.744874,201.177773
309.836378,201.213033
309.928103,201.248528
310.019468,201.284034
310.110486,201.319554
310.201717,201.355307
310.293180,201.391300
310.383979,201.427183
310.474997,201.463300
310.566255,201.499664
310.656853,201.535914
310.747668,201.572401
310.838739,201.609141
310.929413,201.645871
311.020031,201.682728
311.110553,201.719697
311.200790,201.756698
311.291181,201.793913
311.381793,201.831369
311.472050,201.868828
311.561988,201.906305
311.652070,201.943992
311.742472,201.981963
311.832126,202.019770
311.922317,202.057955
312.012145,202.096136
312.101676,202.134340
312.191330,202.172748
312.281239,202.211415
312.370775,202.250073
312.460005,202.288748
312.549685,202.327770
312.639025,202.366794
312.728019,202.405818
312.817514,202.445211
312.906610,202.484581
312.995390,202.523960
313.084358,202.563574
313.173537,202.603433
313.262094,202.643164
313.351111,202.683253
313.439803,202.723347
313.528151,202.763435
313.616685,202.803759
313.705404,202.844319
313.793790,202.884877
313.881855,202.925439
313.970347,202.966349
314.058502,203.007255
314.146338,203.048163
314.234601,203.089422
314.322542,203.130682
314.410152,203.171937
314.497945,203.213430
314.585915,203.255158
314.673292,203.296756
314.761154,203.338738
314.848592,203.380668
314.936003,203.422737
315.023333,203.464918
315.110656,203.507248
315.197748,203.549618
315.284878,203.592158
315.371909,203.634802
315.458893,203.677574
315.545754,203.720437
315.632568,203.763431
315.719269,203.806519
315.805659,203.849605
315.892444,203.893040
315.978952,203.936489
316.065120,203.979919
316.151732,204.023725
316.237729,204.067372
316.323904,204.111263
316.410006,204.155267
316.496015,204.199377
316.582216,204.243739
316.667824,204.287948
316.753606,204.332398
316.839312,204.376963
316.925212,204.421781
317.010762,204.466570
317.096278,204.511496
317.181520,204.556431
317.266980,204.601633
317.352667,204.647110
317.438068,204.692588
317.523204,204.738079
317.608804,204.783972
317.693860,204.829727
317.779173,204.875775
317.864439,204.921952
317.949900,204.968389
318.034732,205.014638
318.119751,205.061144
318.204959,205.107910
318.289562,205.154498
318.374588,205.201476
318.459299,205.248435
318.543740,205.295400
318.628184,205.342523
318.712900,205.389953
318.797010,205.437199
318.881550,205.484843
318.965494,205.532308
319.049613,205.580027
319.133633,205.627846
319.217849,205.675933
319.301722,205.723981
319.385245,205.771985
319.468958,205.820254
319.552584,205.868629
319.636116,205.917106
319.719818,205.965840
319.802927,206.014384
319.886211,206.063187
319.969640,206.112232
320.052771,206.161260
320.135545,206.210234
320.218478,206.259458
320.301352,206.308804
320.384143,206.358259
320.466813,206.407798
320.549665,206.457604
320.631934,206.507217
320.714371,206.557089
320.796709,206.607058
320.879220,206.657290
320.961151,206.707327
321.043232,206.757612
321.125245,206.808015
321.207159,206.858514
321.288990,206.909120
321.370991,206.959989
321.452395,207.010647
321.533971,207.061569
321.615673,207.112729
321.697107,207.163880
321.778391,207.215095
321.859606,207.266425
321.940516,207.317721
322.021804,207.369415
322.102782,207.421072
322.183640,207.472810
322.264179,207.524503
322.345114,207.576609
322.425706,207.628654
322.506012,207.680673
322.586680,207.733086
322.666774,207.785285
322.747031,207.837749
322.827187,207.890308
322.907513,207.943137
322.987290,207.995765
323.067167,208.048619
323.147223,208.101751
323.226946,208.154824
323.306343,208.207838
323.386137,208.261277
323.465331,208.314475
323.544708,208.367956
323.624205,208.421679
323.703395,208.475356
323.782262,208.528973
323.861263,208.582841
323.940409,208.636970
324.019004,208.690883
324.097980,208.745218
324.176618,208.799482
324.254936,208.853687
324.333638,208.908318
324.412032,208.962897
324.490290,209.017543
324.568282,209.072164
324.646559,209.127147
324.724615,209.182136
324.802265,209.237001
324.880096,209.292155
324.958070,209.347573
325.035469,209.402745
325.113008,209.458178
325.190708,209.513888
325.267846,209.569358
325.345127,209.625094
325.422527,209.681077
325.499633,209.737012
325.576608,209.793015
325.653530,209.849141
325.730357,209.905362
325.807075,209.961665
325.883685,210.018054
325.959988,210.074378
326.036477,210.131005
326.112939,210.187776
326.189310,210.244643
326.265927,210.301858
326.342185,210.358970
326.418459,210.416258
326.494435,210.473488
326.570601,210.531024
326.646942,210.588859
326.722788,210.646485
326.798987,210.704544
326.874887,210.762542
326.950650,210.820600
327.026358,210.878785
327.101723,210.936871
327.177443,210.995398
327.252844,211.053846
327.327960,211.112241
327.403371,211.171032
327.478263,211.229586
327.553497,211.288575
327.628424,211.347492
327.703252,211.406498
327.777780,211.465436
327.852670,211.524828
327.926933,211.583892
328.001368,211.643260
328.075966,211.702926
328.150218,211.762486
328.224144,211.821952
328.298416,211.881866
328.372376,211.941697
328.446011,212.001433
328.520004,212.061629
328.593670,212.121730
328.667054,212.181770
328.740528,212.242052
328.814118,212.302600
328.887166,212.362871
328.960383,212.423451
329.033674,212.484264
329.106668,212.545001
329.179317,212.605621
329.252409,212.666780
329.324781,212.727509
329.397613,212.788794
329.470132,212.849987
329.542501,212.911224
329.614576,212.972384
329.686760,213.033806
329.758932,213.095392
329.831016,213.157075
329.903037,213.218876
329.975303,213.281063
330.047055,213.342979
330.119076,213.405301
330.191067,213.467770
330.263249,213.530580
330.335231,213.593391
330.407189,213.656357
330.479125,213.719479
330.550837,213.782580
330.622758,213.846042
330.694807,213.909790
330.766529,213.973427
330.837930,214.036955
330.909689,214.100982
330.981140,214.164913
331.052412,214.228863
331.123617,214.292932
331.194738,214.357105
331.265528,214.421157
331.336610,214.485654
331.407251,214.549930
331.478119,214.614594
331.548701,214.679175
331.619199,214.743861
331.689592,214.808631
331.759879,214.873485
331.830051,214.938413
331.900168,215.003471
331.970146,215.068581
332.040008,215.133765
332.109698,215.198969
332.179384,215.264351
332.248940,215.329794
332.318378,215.395306
332.387729,215.460919
332.456991,215.526630
332.526119,215.592396
332.595132,215.658236
332.663858,215.723984
332.732665,215.789992
332.801615,215.856320
332.870222,215.922503
332.938725,215.988768
333.006938,216.054937
333.075430,216.121560
333.143635,216.188088
333.211498,216.254466
333.279481,216.321145
333.347358,216.387906
333.415111,216.454729
333.482786,216.521659
333.550547,216.588860
333.618016,216.655958
333.685355,216.723112
333.752645,216.790403
333.819768,216.857712
333.886765,216.925082
333.953695,216.992569
334.020539,217.060157
334.087134,217.127680
334.153831,217.195492
334.220325,217.263285
334.286524,217.330963
334.353007,217.399120
334.419207,217.467176
334.485268,217.535275
334.551226,217.603456
334.617059,217.671697
334.682837,217.740068
334.748283,217.808282
334.814019,217.876988
334.879453,217.945567
334.944793,218.014237
335.009990,218.082946
335.075127,218.151781
335.140133,218.220667
335.205018,218.289615
335.269785,218.358629
335.334470,218.427745
335.398844,218.496718
335.463505,218.566190
335.527661,218.635310
335.591909,218.704720
335.656049,218.774205
335.720089,218.843772
335.784001,218.913393
335.848038,218.983342
335.911759,219.053139
335.975375,219.123014
336.038624,219.192677
336.102206,219.262901
336.165458,219.332952
336.228679,219.403164
336.291700,219.473347
336.354670,219.543667
336.417496,219.614020
336.480244,219.684479
336.542665,219.754765
336.605364,219.825559
336.667578,219.896001
336.729899,219.966758
336.792246,220.037740
336.854326,220.108616
336.916296,220.179560
336.978198,220.250623
337.039899,220.321652
337.101549,220.392818
337.163078,220.464042
337.224497,220.535334
337.285622,220.606483
337.347015,220.678140
337.408109,220.749647
337.469089,220.821219
337.529969,220.892871
337.590730,220.964581
337.651385,221.036366
337.711942,221.108233
337.772370,221.180147
337.832732,221.252180
337.892726,221.323974
337.953038,221.396349
338.012997,221.468501
338.072935,221.540827
338.132664,221.613102
338.192331,221.685503
338.251908,221.757997
338.311326,221.830498
338.370669,221.903108
338.429856,221.975730
338.488799,222.048254
338.547964,222.121254
338.606863,222.194129
338.665465,222.266838
338.724309,222.340051
338.782864,222.413109
338.841314,222.486239
338.899679,222.559468
338.957872,222.632685
339.015985,222.706005
339.073812,222.779169
339.131875,222.852837
339.189669,222.926369
339.247336,222.999945
339.304894,223.073589
339.362346,223.147303
339.419685,223.221079
339.476907,223.294911
339.534022,223.368812
339.590850,223.442548
339.647728,223.516555
339.704680,223.590869
339.761349,223.665021
339.817734,223.739010
339.874181,223.813288
339.930505,223.887614
339.986720,223.962005
340.042994,224.036685
340.099001,224.111220
340.154876,224.185790
340.210477,224.260205
340.266290,224.335114
340.321847,224.409891
340.377280,224.484714
340.432613,224.559612
340.487657,224.634331
340.542917,224.709556
340.597896,224.784611
340.652768,224.859733
340.707513,224.934895
340.762011,225.009931
340.816711,225.085459
340.871166,225.160862
340.925462,225.236262
340.979647,225.311722
341.033742,225.387271
341.087700,225.462845
341.141563,225.538501
341.195306,225.614206
341.248940,225.689972
341.302298,225.765566
341.355872,225.841682
341.409156,225.917605
341.462372,225.993649
341.515409,226.069655
341.568369,226.145769
341.621214,226.221937
341.673948,226.298163
341.726407,226.374212
341.779063,226.450765
341.831525,226.527259
341.883582,226.603380
341.935737,226.679866
341.987947,226.756654
342.039725,226.833029
342.091546,226.909688
342.143432,226.986666
342.194859,227.063186
342.246339,227.140008
342.297880,227.217144
342.349129,227.294068
342.400110,227.370813
342.451308,227.448108
342.502234,227.525221
342.552867,227.602112
342.603557,227.679316
342.654273,227.756786
342.704594,227.833878
342.755100,227.911481
342.805330,227.988887
342.855292,228.066108
342.905463,228.143879
342.955344,228.221430
343.004975,228.298820
343.054633,228.376480
343.104193,228.454216
343.153775,228.532217
343.203105,228.610054
343.252154,228.687677
343.301410,228.765858
343.350236,228.843588
343.399257,228.921861
343.448021,228.999955
343.496496,229.077820
343.545017,229.155991
343.593427,229.234216
343.641726,229.312495
343.690050,229.391049
343.738111,229.469413
343.785921,229.547600
343.833768,229.626084
343.881628,229.704826
343.929240,229.783395
343.976735,229.862009
344.024121,229.940680
344.071393,230.019400
344.118388,230.097896
344.165427,230.176702
344.212476,230.255765
344.259162,230.334458
344.305991,230.413633
344.352577,230.492636
344.398898,230.571430
344.445399,230.650773
344.491629,230.729896
344.537610,230.808832
344.583751,230.888286
344.629643,230.967556
344.675424,231.046878
344.720961,231.126021
344.766495,231.205401
344.812063,231.285086
344.857242,231.364336
344.902591,231.444131
344.947686,231.523726
344.992513,231.603093
345.037364,231.682751
345.082266,231.762748
345.126874,231.842469
345.171398,231.922289
345.215825,232.002184
345.260068,232.081999
345.304242,232.161940
345.348296,232.241914
345.392238,232.321935
345.435920,232.401736
345.479770,232.482093
345.523357,232.562224
345.566710,232.642176
345.610201,232.722639
345.653466,232.802937
345.696592,232.883232
345.739619,232.963599
345.782536,233.044016
345.825164,233.124147
345.867836,233.204617
345.910533,233.285392
345.952843,233.365694
345.995293,233.446519
346.037518,233.527177
346.079623,233.607866
346.121466,233.688313
346.163466,233.769321
346.205210,233.850099
346.246722,233.930686
346.288238,234.011546
346.329781,234.092722
346.370943,234.173416
346.412239,234.254638
346.453305,234.335673
346.494122,234.416481
346.535062,234.497801
346.575773,234.578930
346.616256,234.659875
346.656874,234.741356
346.697109,234.822336
346.737486,234.903872
346.777620,234.985187
346.817648,235.066559
346.857541,235.147926
346.897228,235.229145
346.937016,235.310841
346.976593,235.392379
347.016024,235.473890
347.055367,235.555492
347.094588,235.637117
347.133692,235.718772
347.172560,235.800211
347.211538,235.882158
347.250299,235.963926
347.288820,236.045463
347.327453,236.127518
347.365749,236.209136
347.404035,236.291012
347.442336,236.373201
347.480392,236.455148
347.518337,236.537135
347.556172,236.619170
347.593779,236.700993
347.631489,236.783324
347.668977,236.865454
347.706338,236.947595
347.743486,237.029549
347.780740,237.112027
347.817757,237.194267
347.854558,237.276315
347.891458,237.358874
347.928030,237.440988
347.964592,237.523369
348.001145,237.606023
348.037478,237.688471
348.073686,237.770930
348.109685,237.853206
348.145775,237.935982
348.181537,238.018303
348.217396,238.101143
348.252934,238.183536
348.288586,238.266493
348.323861,238.348871
348.359262,238.431843
348.394439,238.514589
348.429394,238.597113
348.464343,238.679922
348.499280,238.763008
348.533896,238.845634
348.568599,238.928769
348.602987,239.011456
348.637454,239.094639
348.671711,239.177622
348.705861,239.260653
348.739775,239.343417
348.773778,239.426709
348.807577,239.509811
348.841292,239.593016
348.874720,239.675826
348.908269,239.759246
348.941608,239.842459
348.974819,239.925666
349.007919,240.008913
349.040908,240.092193
349.073789,240.175520
349.106534,240.258819
349.139177,240.342177
349.171718,240.425595
349.204118,240.508973
349.236408,240.592389
349.268598,240.675869
349.300660,240.759343
349.332607,240.842839
349.364447,240.926382
349.396071,241.009685
349.427774,241.093522
349.459259,241.177113
349.490546,241.260506
349.521899,241.344405
349.553044,241.428081
349.584080,241.511797
349.615016,241.595575
349.645805,241.679294
349.676479,241.763031
349.706957,241.846572
349.737507,241.930648
349.767841,242.014468
349.798069,242.098336
349.828182,242.182224
349.858178,242.266130
349.888060,242.350060
349.917823,242.434000
349.947472,242.517964
349.976923,242.601713
350.006433,242.685977
350.035734,242.769995
350.064928,242.854057
350.094006,242.938134
350.122972,243.022240
350.151826,243.106374
350.180553,243.190494
350.209178,243.274671
350.237680,243.358846
350.266099,243.443130
350.294339,243.527244
350.322496,243.611474
350.350461,243.695490
350.378475,243.780015
350.406291,243.864308
350.433922,243.948407
350.461603,244.033023
350.489056,244.117315
350.516422,244.201707
350.543656,244.286065
350.570701,244.370207
350.597799,244.454890
350.624620,244.539082
350.651405,244.623534
350.678079,244.708015
350.704638,244.792514
350.731157,244.877266
350.757495,244.961822
350.783620,245.046076
350.809799,245.130891
350.835706,245.215212
350.861579,245.299806
350.887414,245.384669
350.913055,245.469287
350.938587,245.553937
350.964001,245.638588
350.989303,245.723262
351.014490,245.807952
351.039569,245.892673
351.064536,245.977418
351.089291,246.061844
351.114024,246.146597
351.138718,246.231620
351.163220,246.316395
351.187610,246.401187
351.211884,246.485984
351.236041,246.570789
351.260028,246.655405
351.283964,246.740255
351.307851,246.825351
351.331560,246.910232
351.355167,246.995170
351.378553,247.079731
351.401928,247.164677
351.425244,247.249832
351.448371,247.334728
351.471402,247.419697
351.494249,247.504422
351.517044,247.589383
351.539799,247.674631
351.562296,247.759351
351.584827,247.844635
351.607174,247.929669
351.629336,248.014434
351.651543,248.099819
351.673520,248.184770
351.695408,248.269824
351.717186,248.354899
351.738845,248.439963
351.760400,248.525075
351.781774,248.609922
351.803159,248.695277
351.824373,248.780412
351.845407,248.865286
351.866456,248.950684
351.887329,249.035840
351.908024,249.120737
351.928738,249.206183
351.949274,249.291372
351.969627,249.376280
351.989933,249.461466
352.010191,249.546937
352.030276,249.632162
352.050255,249.717422
352.070107,249.802633
352.089865,249.887930
352.109423,249.972853
352.128939,250.058092
352.148408,250.143628
352.167643,250.228635
352.186885,250.314177
352.205956,250.399467
352.224850,250.484474
352.243705,250.569813
352.262495,250.655381
352.281050,250.740393
352.299614,250.825967
352.317962,250.911067
352.336247,250.996402
352.354409,251.081691
352.372524,251.167292
352.390472,251.252647
352.408249,251.337719
352.425979,251.423107
352.443639,251.508700
352.461083,251.593798
352.478518,251.679405
352.495799,251.764805
352.512906,251.849902
352.530009,251.935543
352.546950,252.020933
352.563725,252.106059
352.580441,252.191447
352.597104,252.277146
352.613593,252.362525
352.629971,252.447911
352.646236,252.533290
352.662402,252.618743
352.678398,252.703880
352.694387,252.789581
352.710209,252.874988
352.725871,252.960131
352.741521,253.045819
352.757013,253.131253
352.772343,253.216408
352.787659,253.302102
352.802541,253.386564
352.817202,253.470412
352.831848,253.554664
352.846364,253.638618
352.860792,253.722503
352.875104,253.806149
352.889425,253.890290
352.903628,253.974185
352.917709,254.057795
352.931807,254.141952
352.945780,254.225818
352.959637,254.309426
352.973501,254.393537
352.987256,254.477441
353.000879,254.560990
353.014525,254.645147
353.028039,254.728947
353.041442,254.812520
353.054808,254.896325
353.068149,254.980445
353.081366,255.064261
353.094468,255.147809
353.107577,255.231882
353.120568,255.315676
353.133442,255.399196
353.146325,255.483253
353.159087,255.567013
353.171742,255.650550
353.184394,255.734565
353.196936,255.818337
353.209360,255.901820
353.221751,255.985572
353.234069,256.069335
353.246312,256.153091
353.258475,256.236809
353.270599,256.320770
353.282615,256.404492
353.294555,256.488205
353.306386,256.571666
353.318212,256.655615
353.329926,256.739293
353.341566,256.822968
353.353100,256.906406
353.364593,256.990087
353.376041,257.073973
353.387384,257.157633
353.398616,257.241016
353.409844,257.324914
353.420964,257.408550
353.431973,257.491913
353.442977,257.575783
353.453838,257.659130
353.464694,257.742996
353.475439,257.826580
353.486115,257.910185
353.496710,257.993743
353.507202,258.077051
353.517683,258.160863
353.528057,258.244404
353.538370,258.328040
353.548585,258.411473
353.558738,258.494994
353.568826,258.578588
353.578842,258.662197
353.588797,258.745901
353.598646,258.829330
353.608463,258.913107
353.618243,258.997185
353.627921,259.081025
353.637535,259.164938
353.647079,259.248891
353.656558,259.332904
353.665966,259.416940
353.675294,259.500912
353.684549,259.584892
353.693731,259.668863
353.702838,259.752835
353.711872,259.836799
353.720803,259.920497
353.729713,260.004672
353.738521,260.088589
353.747230,260.172249
353.755892,260.256164
353.764511,260.340388
353.773033,260.424379
353.781464,260.508193
353.789874,260.592523
353.798192,260.676673
353.806417,260.760612
353.814598,260.844855
353.822735,260.929404
353.830753,261.013487
353.838724,261.097842
353.846651,261.182500
353.854451,261.266588
353.862203,261.350944
353.869901,261.435529
353.877481,261.519619
353.885007,261.603923
353.892484,261.688506
353.899863,261.772817
353.907144,261.856841
353.914395,261.941370
353.921550,262.025647
353.928608,262.109634
353.935636,262.194134
353.942568,262.278369
353.949405,262.362340
353.956187,262.446532
353.962919,262.531020
353.969531,262.614914
353.976092,262.699088
353.982600,262.783524
353.988993,262.867409
353.995330,262.951525
354.001615,263.035920
354.007809,263.120080
354.013906,263.203904
354.019967,263.288238
354.025941,263.372390
354.031824,263.456291
354.037676,263.540790
354.043439,263.625056
354.049132,263.709369
354.054753,263.793704
354.060305,263.878097
354.065772,263.962309
354.071200,264.047043
354.076542,264.131575
354.081797,264.215891
354.087007,264.300648
354.092132,264.385222
354.097175,264.469661
354.102149,264.554167
354.107046,264.638608
354.111856,264.722818
354.116619,264.807478
354.121296,264.891923
354.125899,264.976353
354.130414,265.060510
354.134868,265.144885
354.139250,265.229300
354.143555,265.313618
354.147804,265.398305
354.151966,265.482728
354.156059,265.567218
354.160080,265.651757
354.164031,265.736335
354.167910,265.820953
354.171718,265.905626
354.175454,265.990321
354.179120,266.075097
354.182702,266.159629
354.186233,266.244689
354.189669,266.329197
354.193051,266.414206
354.196349,266.498958
354.199573,266.583682
354.202713,266.668142
354.205788,266.752824
354.208789,266.837511
354.211726,266.922456
354.214571,267.006867
354.217359,267.091766
354.220065,267.176392
354.222696,267.260966
354.225255,267.345597
354.227738,267.430153
354.230149,267.514733
354.232486,267.599286
354.234749,267.683820
354.236938,267.768328
354.239054,267.852823
354.241096,267.937301
354.243065,268.021781
354.244961,268.106290
354.246785,268.190853
354.248537,268.275499
354.250216,268.360105
354.251822,268.444760
354.253356,268.529461
354.254818,268.614245
354.256207,268.699046
354.257524,268.783909
354.258767,268.868794
354.259938,268.953658
354.261035,269.038509
354.262055,269.123104
354.263007,269.208165
354.263883,269.292988
354.264685,269.377778
354.265413,269.462562
354.266068,269.547333
354.266649,269.632052
354.267156,269.716771
354.267590,269.801487
354.267951,269.886151
354.268237,269.970885
354.268450,270.055662
354.268589,270.140478
354.268655,270.225344
354.268648,270.310231
354.268567,270.395172
354.268412,270.480122
354.268183,270.565137
354.267881,270.650169
354.267506,270.735031
354.267057,270.820108
354.266533,270.905426
354.265938,270.990233
354.265268,271.075219
354.264521,271.160523
354.263704,271.245485
354.262812,271.330456
354.261847,271.415401
354.260808,271.500341
354.259696,271.585224
354.258509,271.670152
354.257250,271.755019
354.255917,271.839895
354.254514,271.924494
354.253031,272.009542
354.251476,272.094408
354.249846,272.179306
354.248143,272.264224
354.246369,272.348967
354.244510,272.434261
354.242584,272.519261
354.240581,272.604356
354.238504,272.689485
354.236350,272.774709
354.234130,272.859639
354.231831,272.944815
354.229457,273.030003
354.227010,273.115162
354.224482,273.200530
354.221895,273.285386
354.219220,273.370731
354.216486,273.455565
354.213671,273.540607
354.210773,273.625918
354.207811,273.710926
354.204777,273.795887
354.201667,273.880905
354.198485,273.965852
354.195231,274.050775
354.191912,274.135427
354.188499,274.220615
354.185024,274.305513
354.181479,274.390304
354.177858,274.475149
354.174165,274.559945
354.170398,274.644753
354.166559,274.729522
354.162659,274.814001
354.158663,274.898993
354.154606,274.983679
354.150488,275.068118
354.146286,275.152790
354.141998,275.237683
354.137650,275.322313
354.133228,275.406960
354.128737,275.491501
354.124172,275.576078
354.119536,275.660590
354.114822,275.745169
354.110035,275.829753
354.105168,275.914429
354.100228,275.999102
354.095212,276.083824
354.090137,276.168302
354.084952,276.253377
354.079710,276.338177
354.074407,276.422772
354.069011,276.507676
354.063527,276.592819
354.057987,276.677667
354.052375,276.762495
354.046690,276.847303
354.040928,276.932149
354.035119,277.016599
354.029198,277.101612
354.023224,277.186322
354.017176,277.271029
354.011075,277.355437
354.004864,277.440354
353.998619,277.524724
353.992263,277.609597
353.985854,277.694182
353.979374,277.778736
353.972822,277.863263
353.966196,277.947795
353.959500,278.032286
353.952732,278.116756
353.945892,278.201190
353.938980,278.285615
353.931991,278.370062
353.924925,278.454553
353.917783,278.539076
353.910563,278.623639
353.903268,278.708219
353.895895,278.792855
353.888469,278.877236
353.880918,278.962208
353.873316,279.046922
353.865658,279.131424
353.857884,279.216411
353.850061,279.301117
353.842165,279.385807
353.834221,279.470222
353.826157,279.555122
353.818046,279.639725
353.809859,279.724350
353.801605,279.808908
353.793278,279.893447
353.784904,279.977710
353.776405,280.062484
353.767858,280.147002
353.759276,280.231130
353.750563,280.315815
353.741806,280.400210
353.732996,280.484401
353.724057,280.569106
353.715067,280.653592
353.705999,280.738110
353.696881,280.822409
353.687629,280.907262
353.678328,280.991877
353.668978,281.076269
353.659521,281.160951
353.649986,281.245663
353.640379,281.330357
353.630701,281.415027
353.620951,281.499677
353.611127,281.584315
353.601235,281.668891
353.591240,281.753715
353.581204,281.838245
353.571094,281.922777
353.560916,282.007249
353.550697,282.091446
353.540340,282.176159
353.529949,282.260548
353.519481,282.344949
353.508980,282.429021
353.498340,282.513614
353.487693,282.597665
353.476944,282.681933
353.466123,282.766185
353.455198,282.850673
353.444269,282.934606
353.433237,283.018767
353.422096,283.103186
353.410954,283.187050
353.399714,283.271100
353.388362,283.355424
353.376975,283.439460
353.365552,283.523214
353.354024,283.607191
353.342392,283.691391
353.330761,283.775044
353.318984,283.859209
353.307211,283.942821
353.295330,284.026671
353.283383,284.110470
353.271328,284.194505
353.259272,284.278026
353.247077,284.361998
353.234847,284.445703
353.222581,284.529150
353.210217,284.612764
353.197731,284.696690
353.185206,284.780376
353.172635,284.863883
353.159895,284.948007
353.147126,285.031838
353.134295,285.115582
353.121331,285.199711
353.108268,285.283989
353.095109,285.368407
353.081807,285.453250
353.068432,285.538079
353.054991,285.622844
353.041352,285.708371
353.027637,285.793893
353.013841,285.879438
352.999839,285.965779
352.985748,286.052186
352.971517,286.138965
352.957161,286.226017
352.942658,286.313477
352.928014,286.401308
352.913259,286.489305
352.898263,286.578260
352.883159,286.667359
352.867883,286.756971
352.852445,286.847043
352.836840,286.937596
352.821052,287.028702
352.805078,287.120376
352.788935,287.212520
352.772601,287.305242
352.756083,287.398500
352.739368,287.492357
352.722492,287.586599
352.705403,287.681509
352.688132,287.776905
352.670660,287.872883
352.653007,287.969330
352.635144,288.066388
352.617096,288.163913
352.598902,288.261689
352.580392,288.360622
352.561737,288.459779
352.542882,288.559453
352.523821,288.659664
352.504549,288.760430
352.485128,288.861413
352.465379,288.963543
352.445477,289.065895
352.425365,289.168764
352.405033,289.272187
352.384486,289.376126
352.363719,289.480605
352.342796,289.585290
352.321529,289.691113
352.300098,289.797166
352.278440,289.903751
352.256556,290.010861
352.234441,290.118509
352.212102,290.226647
352.189524,290.335346
352.166719,290.444533
352.143735,290.553973
352.120458,290.664205
352.096864,290.775320
352.073109,290.886582
352.049168,290.998101
352.024845,291.110780
352.000345,291.223658
351.975678,291.336682
351.950605,291.450939
351.925356,291.565363
351.899926,291.679981
351.874087,291.795808
351.848083,291.911732
351.821891,292.027862
351.795362,292.144840
351.768475,292.262752
351.741496,292.380423
351.714084,292.499329
351.686485,292.618392
351.658616,292.737969
351.630473,292.858060
351.602053,292.978673
351.573372,293.099733
351.544402,293.221348
351.515249,293.343065
351.485629,293.466067
351.455815,293.589196
351.425809,293.712449
351.395325,293.836986
351.364645,293.961646
351.333673,294.086808
351.302412,294.212460
351.270942,294.338264
351.238993,294.465295
351.206941,294.592047
351.174374,294.720143
351.141727,294.847857
351.108558,294.976920
351.075158,295.106180
351.041528,295.235635
351.007599,295.365544
350.973374,295.495883
350.938973,295.626190
350.904070,295.757688
350.869114,295.888680
350.833727,296.020578
350.798085,296.152720
350.761980,296.285862
350.725839,296.418421
350.689216,296.552047
350.652432,296.685546
350.615381,296.819300
350.578169,296.952924
350.540448,297.087663
350.502704,297.221771
350.464541,297.356650
350.426135,297.491678
350.387309,297.627465
350.348439,297.762691
350.309093,297.898865
350.269641,298.034695
