LanePointX,LanePointY
335.095775,234.505444
335.137144,234.572536
335.178289,234.639465
335.219217,234.706242
335.260179,234.773274
335.902250,235.851305
335.941541,235.919008
335.980737,235.986757
336.019723,236.054353
336.058708,236.122151
336.097721,236.190210
336.136401,236.257897
336.175228,236.326050
336.213837,236.394032
336.252217,236.461821
336.290618,236.529857
336.329063,236.598182
336.367255,236.666273
336.405376,236.734447
336.443414,236.802686
337.038248,237.898694
337.074476,237.967281
337.110825,238.036316
337.146982,238.105208
337.183035,238.174126
337.218866,238.242838
337.254830,238.312029
337.290575,238.381024
337.326122,238.449856
337.361672,238.518921
337.397246,238.588255
337.432494,238.657179
337.467857,238.726553
337.503022,238.795768
337.537975,238.864789
338.085686,239.977129
338.118974,240.046689
338.152356,240.116684
338.185552,240.186526
338.218542,240.256171
338.251629,240.326259
338.284427,240.395972
338.317217,240.465907
338.350020,240.536109
338.382615,240.606105
338.415113,240.676134
338.447517,240.746204
338.479727,240.816094
338.512025,240.886418
338.544133,240.956569
339.044316,242.082428
339.074855,242.153287
339.105072,242.223652
339.135397,242.294524
339.165530,242.365204
339.195473,242.435694
339.225411,242.506427
339.255339,242.577396
339.284993,242.647974
339.314721,242.718986
339.344180,242.789615
339.373706,242.860668
339.403053,242.931550
339.432308,243.002473
339.461362,243.073169
339.914427,244.211330
339.941898,244.282633
339.969271,244.353955
339.996552,244.425317
340.023649,244.496473
340.050813,244.568086
340.077791,244.639489
340.104599,244.710723
340.131464,244.782389
340.158152,244.853865
340.184746,244.925375
340.211254,244.996939
340.237638,245.068451
340.263922,245.139979
340.290039,245.211339
340.695907,246.359325
340.720440,246.431230
340.744870,246.503133
340.769227,246.575130
340.793431,246.646981
340.817565,246.718931
340.841535,246.790698
340.865547,246.862901
340.889389,246.934905
340.913073,247.006744
340.936800,247.079024
340.960332,247.151029
340.983790,247.223117
341.007135,247.295177
341.030318,247.367053
341.389187,248.522865
341.410783,248.595209
341.432286,248.667581
341.453693,248.739972
341.474920,248.812091
341.496127,248.884490
341.517301,248.957119
341.538312,249.029537
341.559227,249.101969
341.580041,249.174406
341.600757,249.246848
341.621327,249.319130
341.641853,249.391612
341.662338,249.464304
341.682670,249.536813
341.994747,250.698232
342.013429,250.770907
342.032009,250.843573
342.050501,250.916279
342.068837,250.988760
342.087184,251.061674
342.105385,251.134401
342.123431,251.206904
342.141490,251.279855
342.159399,251.352599
342.177155,251.425123
342.194928,251.498115
342.212549,251.570888
342.230013,251.643421
342.247437,251.716191
342.513223,252.881826
342.528974,252.954523
342.544671,253.027422
342.560263,253.100281
342.575815,253.173407
342.591225,253.246322
342.606487,253.318997
342.621710,253.391940
342.636873,253.465060
342.651851,253.537756
342.666823,253.610887
342.681661,253.683842
342.696351,253.756537
342.711039,253.829697
342.725587,253.902644
342.945533,255.071614
342.958650,255.146406
342.971805,255.221859
342.984861,255.297158
342.997845,255.372436
343.010727,255.447515
343.023619,255.523044
343.036406,255.598354
343.049082,255.673409
343.061774,255.748956
343.074355,255.824241
343.086830,255.899296
343.099312,255.974802
343.111697,256.050121
343.123962,256.125122
343.311693,257.328771
343.322852,257.403954
343.333946,257.479148
343.344972,257.554335
343.355927,257.629487
343.366847,257.704858
343.377670,257.780014
343.388425,257.855163
343.399081,257.930085
343.409733,258.005444
343.420285,258.080561
343.430769,258.155675
343.441159,258.230577
343.451512,258.305696
343.461825,258.381000
343.617288,259.581656
343.626437,259.656632
343.635529,259.731679
343.644557,259.806740
343.653530,259.881888
343.662407,259.956789
343.671257,260.032002
343.680072,260.107486
343.688797,260.182756
343.697464,260.258093
343.706068,260.333464
343.714613,260.408890
343.723095,260.484331
343.731505,260.559713
343.739849,260.635102
343.864475,261.842132
343.871710,261.917621
343.878902,261.993356
343.886055,262.069357
343.893093,262.144843
343.900087,262.220572
343.907034,262.296505
343.913875,262.371993
343.920667,262.447674
343.927415,262.523605
343.934075,262.599292
343.940646,262.674721
343.947192,262.750605
343.953651,262.826261
343.960023,262.901657
344.053252,264.110581
344.058541,264.186444
344.063751,264.262099
344.068897,264.337795
344.073980,264.413512
344.079000,264.489281
344.083944,264.564887
344.088853,264.640963
344.093684,264.716857
344.098438,264.792551
344.103151,264.868640
344.107788,264.944565
344.112351,265.020368
344.116852,265.096231
344.121283,265.172036
344.183268,266.385564
344.186595,266.461678
344.189846,266.537573
344.193053,266.613936
344.196173,266.689803
344.199245,266.766119
344.202242,266.842204
344.205171,266.918264
344.208026,266.994087
344.210822,267.070109
344.213553,267.146136
344.216225,267.222395
344.218815,267.298174
344.221354,267.374391
344.223819,267.450362
344.254276,268.665108
344.255624,268.741230
344.256907,268.817367
344.258125,268.893560
344.259277,268.969773
344.260364,269.045962
344.261384,269.122137
344.262336,269.198083
344.263227,269.274446
344.264049,269.350596
344.264805,269.426717
344.265495,269.502832
344.266118,269.578935
344.266675,269.654992
344.267167,269.731048
344.266044,270.950682
344.265409,271.027264
344.264711,271.103540
344.263947,271.179824
344.263116,271.256084
344.262219,271.332340
344.261257,271.408546
344.260227,271.484791
344.259133,271.560981
344.257972,271.637180
344.256748,271.713130
344.255453,271.789482
344.254092,271.865678
344.252665,271.941904
344.251171,272.018147
344.218196,273.240698
344.215573,273.317016
344.212885,273.393292
344.210128,273.469619
344.207308,273.545883
344.204422,273.622125
344.201479,273.698123
344.198451,273.774603
344.195366,273.850822
344.192220,273.926945
344.189005,274.003117
344.185725,274.079245
344.182379,274.155383
344.178968,274.231487
344.175503,274.307330
344.110964,275.523233
344.106345,275.599619
344.101674,275.675759
344.096948,275.751714
344.092139,275.827947
344.087251,275.904390
344.082314,275.980566
344.077311,276.056724
344.072244,276.132863
344.067107,276.209037
344.061928,276.284855
344.056648,276.361179
344.051320,276.437231
344.045926,276.513280
344.040485,276.589061
343.944268,277.803607
343.937684,277.879600
343.931052,277.955364
343.924308,278.031660
343.917518,278.107723
343.910679,278.183597
343.903735,278.259900
343.896747,278.335950
343.889694,278.411985
343.882598,278.487773
343.875394,278.563996
343.868149,278.639953
343.860835,278.715929
343.853460,278.791845
343.846020,278.867745
343.717941,280.081843
343.709352,280.157885
343.700699,280.233903
343.691981,280.309903
343.683197,280.385892
343.674353,280.461826
343.665415,280.537982
343.656441,280.613874
343.647400,280.689768
343.638299,280.765608
343.629160,280.841202
343.619898,280.917258
343.610605,280.993024
343.601243,281.068799
343.591852,281.144281
343.432422,282.352757
343.421886,282.428322
343.411351,282.503389
343.400721,282.578671
343.390031,282.653907
343.379243,282.729354
343.368456,282.804341
343.357543,282.879731
343.346599,282.954883
343.335622,283.029802
343.324557,283.104871
343.313382,283.180227
343.302173,283.255368
343.290921,283.330350
343.279517,283.405890
343.084968,284.632425
343.071847,284.711345
343.058626,284.790421
343.045188,284.870361
343.031653,284.950432
343.017964,285.030970
343.004127,285.111925
342.990141,285.193314
342.975989,285.275207
342.961671,285.357613
342.947200,285.440446
342.932558,285.523798
342.917750,285.607634
342.902765,285.692010
342.887636,285.776733
342.621215,287.199336
342.602981,287.292344
342.584554,287.385818
342.565928,287.479779
342.547163,287.573929
342.528089,287.669102
342.508867,287.764486
342.489441,287.860349
342.469812,287.956687
342.449974,288.053511
342.429937,288.150777
342.409683,288.248550
342.389226,288.346764
342.368608,288.445207
342.347726,288.544366
341.983094,290.195455
341.958325,290.302598
341.933312,290.410206
341.908054,290.518280
341.882546,290.626826
341.856803,290.735776
341.830800,290.845229
341.804633,290.954776
341.778044,291.065482
341.751282,291.176306
341.724346,291.287243
341.696981,291.399340
341.669439,291.511549
341.641634,291.624213
341.613568,291.737321
341.128324,293.603946
341.095870,293.723296
341.062985,293.843600
341.029957,293.963786
340.996689,294.084200
340.963277,294.204498
340.929407,294.325801
340.895515,294.446537
340.861247,294.567971
340.826759,294.689539
340.791893,294.811794
340.756988,294.933544
340.721658,295.056140
340.686233,295.178422
340.650668,295.300552
340.050337,297.273254
340.011074,297.396884
339.971519,297.520821
339.932027,297.643952
339.892256,297.767343
339.852187,297.891050
339.812061,298.014323
339.771908,298.137076
339.731326,298.260543
339.690812,298.383202
339.650005,298.506153
339.608904,298.629396
339.567759,298.752181
339.526437,298.874904
339.484964,298.997489
338.798313,300.948107
338.753945,301.069384
338.709419,301.190554
338.664594,301.311997
338.619869,301.432634
338.574714,301.553897
338.529529,301.674707
338.484298,301.795113
338.438647,301.916111
338.392960,302.036677
338.347093,302.157195
338.301077,302.277581
338.255020,302.397562
338.208529,302.518154
338.162026,302.638264
337.395093,304.549537
337.345823,304.668118
337.296194,304.787083
337.246271,304.906273
337.196462,305.024713
337.146320,305.143471
337.095830,305.262576
337.045501,305.380831
336.994724,305.499667
336.943935,305.618061
336.892953,305.736435
336.841833,305.854662
336.790688,305.972480
336.739066,306.090936
336.687649,306.208458
335.840184,308.082978
335.785695,308.199693
335.731362,308.315641
335.676741,308.431770
335.621792,308.548165
335.566856,308.664103
335.511906,308.779640
335.456485,308.895742
335.401058,309.011430
335.345649,309.126656
335.289734,309.242512
335.233868,309.357842
335.177812,309.473146
335.121778,309.587986
335.065244,309.703433
334.135987,311.543847
334.075803,311.659530
334.015492,311.775050
333.954514,311.891440
333.893419,312.007644
333.832172,312.123731
333.770223,312.240739
333.708300,312.357287
333.645850,312.474419
333.583052,312.591792
333.519687,312.709812
333.456297,312.827465
333.392375,312.945692
333.327808,313.064695
333.263074,313.183588
332.169373,315.132583
332.097294,315.257264
332.024763,315.382282
331.951598,315.507940
331.878410,315.633188
331.804544,315.759146
331.730010,315.885788
331.655464,316.011994
331.580239,316.138893
331.504325,316.266492
331.428408,316.393637
331.351804,316.521469
331.274719,316.649638
331.197162,316.778127
331.119189,316.906836
329.809026,319.002696
329.723505,319.135320
329.637558,319.268111
329.551231,319.400997
329.464603,319.533848
329.377554,319.666850
329.290360,319.799577
329.202527,319.932780
329.114040,320.066475
329.025680,320.199479
328.936675,320.332955
328.847042,320.466873
328.757639,320.599952
328.667360,320.733833
328.577033,320.867285
327.088779,322.996995
326.993447,323.129165
326.897822,323.261247
326.802022,323.393081
326.705993,323.524737
326.610028,323.655816
326.513246,323.787522
326.416590,323.918565
326.319937,324.049118
326.222841,324.179784
326.125158,324.310752
326.027882,324.440691
325.930153,324.570753
325.831828,324.701127
325.733930,324.830452
324.102044,326.921527
323.997862,327.052136
323.893201,327.183080
323.789144,327.313004
323.684284,327.443668
323.579946,327.573418
323.474904,327.703785
323.370354,327.833281
323.265054,327.963447
323.159970,328.093085
323.055092,328.222212
322.949464,328.352004
322.844017,328.481316
322.738797,328.610093
322.632869,328.739481
320.928198,330.786889
320.820381,330.914229
320.713123,331.040657
320.605102,331.167736
320.497302,331.294305
320.389712,331.420378
320.281697,331.546702
320.173263,331.673266
320.065363,331.798960
319.957027,331.924915
319.848603,332.050724
319.739673,332.176874
319.631393,332.302025
319.522614,332.427506
319.413786,332.552797
317.657404,334.541568
317.546992,334.664532
317.436158,334.787726
317.324733,334.911336
317.213953,335.033992
317.102670,335.156966
316.990873,335.280268
316.879661,335.402686
316.767999,335.525361
316.655806,335.648382
316.543893,335.770857
316.432208,335.892846
316.319743,336.015449
316.207558,336.137507
316.095624,336.259058
314.284977,338.193103
314.170650,338.313226
314.056903,338.432507
313.942322,338.552432
313.828045,338.671807
313.713645,338.791079
313.599139,338.910231
313.484531,339.029260
313.369862,339.148121
313.255412,339.266527
313.140516,339.385165
313.025195,339.504012
312.910462,339.622025
312.795268,339.740284
312.679653,339.858746
310.816343,341.736816
310.698172,341.853988
310.579981,341.970952
310.461164,342.088310
310.341580,342.206198
310.222503,342.323358
310.102713,342.440992
309.982446,342.558866
309.861950,342.676736
309.741063,342.794759
309.619351,342.913356
309.497981,343.031389
309.375885,343.149898
309.252925,343.269013
309.129905,343.387952
307.095016,345.322326
306.963645,345.445113
306.831738,345.568151
306.699355,345.691380
306.566874,345.814450
306.433534,345.938065
306.299398,346.062163
306.165229,346.186036
306.030639,346.310041
305.895625,346.434179
305.760044,346.558578
305.624324,346.682845
305.488010,346.807397
305.351641,346.931736
305.214534,347.056488
302.972905,349.059450
302.830618,349.184289
302.687554,349.309537
302.544195,349.434769
302.400079,349.560388
302.256068,349.685639
302.111774,349.810863
301.967070,349.936167
301.822165,350.061371
301.677298,350.186266
301.531720,350.311499
301.385497,350.437012
301.239849,350.561755
301.093030,350.687225
300.946580,350.812102
298.574113,352.797079
298.424441,352.919937
298.274678,353.042593
298.124838,353.165035
297.974933,353.287254
297.824810,353.409372
297.674597,353.531288
297.524296,353.652999
297.374332,353.774162
297.223793,353.895515
297.072718,354.017023
296.922427,354.137626
296.771528,354.258442
296.620086,354.379418
296.469458,354.499469
294.033502,356.403672
293.879786,356.521519
293.725777,356.639320
293.571597,356.756982
293.417409,356.874382
293.262480,356.992076
293.108129,357.109060
292.953979,357.225623
292.799345,357.342285
292.644095,357.459140
292.489222,357.575442
292.334200,357.691587
292.179557,357.807181
292.024372,357.922911
291.868609,358.038804
289.370072,359.861436
289.212614,359.974039
289.055415,360.086193
288.898142,360.198137
288.740802,360.309866
288.583817,360.421082
288.426274,360.532431
288.268587,360.643621
288.110872,360.754570
287.952975,360.865385
287.795044,360.975963
287.637010,361.086353
287.478848,361.196572
287.320607,361.306586
287.162264,361.416412
284.615117,363.147870
284.455545,363.254162
284.294849,363.360947
284.134484,363.467257
283.974492,363.573065
283.813433,363.679324
283.652665,363.785137
283.492212,363.890489
283.331257,363.995917
283.170049,364.101257
283.008291,364.206703
282.847418,364.311319
282.685547,364.416330
282.523877,364.520958
282.362852,364.624915
279.764791,366.267927
279.601100,366.369308
279.437955,366.470101
279.275134,366.570447
279.111280,366.671181
278.948275,366.771145
278.784693,366.871215
278.620554,366.971378
278.456883,367.071008
278.293565,367.170176
278.129667,367.269451
277.965199,367.368823
277.801140,367.467701
277.637458,367.566107
277.472796,367.664855
274.828795,369.217011
274.662123,369.312774
274.495473,369.408281
274.328531,369.503713
274.161631,369.598879
273.995107,369.693588
273.827505,369.788666
273.660334,369.883257
273.493583,369.977368
273.325721,370.071863
273.158303,370.165864
272.991290,370.259396
272.823212,370.353282
272.655584,370.446674
272.487838,370.539889
269.793898,372.004059
269.624875,372.093885
269.455786,372.183508
269.286609,372.272939
269.117378,372.362160
268.948621,372.450895
268.778705,372.540002
268.609278,372.628613
268.439776,372.717028
268.270178,372.805255
268.100537,372.893268
267.930780,372.981105
267.761009,373.068712
267.591626,373.155885
267.421739,373.243081
264.692758,374.611758
264.521672,374.695576
264.350501,374.779204
264.179761,374.862388
264.007863,374.945906
263.837124,375.028628
263.665119,375.111732
263.493654,375.194343
263.322096,375.276767
263.150993,375.358743
262.978824,375.440998
262.807029,375.522843
262.635768,375.604204
262.463396,375.685863
262.291448,375.767090
259.532076,377.039385
259.359596,377.116978
259.186080,377.194810
259.012880,377.272273
258.839779,377.349465
258.667141,377.426226
258.493354,377.503270
258.319890,377.579945
258.147157,377.656071
257.973186,377.732518
257.799683,377.808533
257.626657,377.884113
257.452515,377.959956
257.278818,378.035380
257.105193,378.110547
254.318830,379.286370
254.143705,379.358370
253.969045,379.429957
253.794792,379.501156
253.620033,379.572341
253.445170,379.643347
253.269789,379.714342
253.094774,379.784966
252.920352,379.855131
252.744799,379.925530
252.570243,379.995308
252.395096,380.065104
252.219406,380.134894
252.044641,380.204097
251.869414,380.273264
249.057910,381.353200
248.881780,381.418998
248.706226,381.484364
248.529533,381.549937
248.353320,381.615115
248.177614,381.679889
248.000788,381.744859
247.824402,381.809450
247.648028,381.873821
247.472120,381.937806
247.295117,382.001973
247.118623,382.065739
246.942617,382.129113
246.765458,382.192688
246.587027,382.256348
243.670359,383.278445
243.488105,383.342041
243.304758,383.406018
243.122129,383.469741
242.939985,383.533295
242.756788,383.597216
242.574084,383.660964
242.392083,383.724466
242.208955,383.788362
242.026386,383.852062
241.843853,383.915750
241.661456,383.979390
241.478952,384.043067
241.296489,384.106731
241.114039,384.170389
238.199636,385.187254
238.017079,385.250950
237.835122,385.314437
237.653804,385.377701
237.471333,385.441367
237.289583,385.504781
237.108325,385.568024
236.926539,385.631451
236.744216,385.695065
236.563039,385.758280
236.380815,385.821860
236.199095,385.885264
236.017449,385.948642
235.835753,386.012037
235.654236,386.075371
232.752388,387.087855
232.571104,387.151107
232.390689,387.214056
232.209054,387.277430
232.028015,387.340596
231.847543,387.403565
231.665993,387.466909
231.485002,387.530059
231.304624,387.592995
231.123160,387.656309
230.942284,387.719419
230.761962,387.782335
230.580593,387.845617
230.399716,387.908726
230.218936,387.971803
227.330118,388.979741
227.150336,389.042469
226.969518,389.105558
226.789158,389.168487
226.609533,389.231160
226.429351,389.294027
226.248608,389.357091
226.068965,389.419770
225.888873,389.482606
225.708739,389.545456
225.528701,389.608274
225.348634,389.671101
225.168083,389.734097
224.988589,389.796724
224.808637,389.859511
221.932801,390.862920
221.752738,390.925746
221.573802,390.988178
221.394290,391.050812
221.214428,391.113568
221.034990,391.176175
220.856110,391.238589
220.676731,391.301176
220.496848,391.363939
220.318121,391.426298
220.138912,391.488826
219.959077,391.551573
219.780413,391.613910
219.601195,391.676441
219.421508,391.739136
216.559083,392.737865
216.380369,392.800220
216.201664,392.862573
216.022344,392.925139
215.843514,392.987535
215.665281,393.049722
215.486468,393.112112
215.307015,393.174725
215.128691,393.236944
214.949139,393.299591
214.770325,393.361981
214.591869,393.424247
214.412373,393.486874
214.233501,393.549285
214.055172,393.611505
211.196657,394.608871
211.018242,394.671122
210.839275,394.733565
210.661364,394.795640
210.483127,394.857829
210.304224,394.920250
210.125989,394.982438
209.948159,395.044484
209.769944,395.106666
209.591105,395.169064
209.413559,395.231012
209.235382,395.293180
209.057226,395.355340
208.879102,395.417489
208.701060,395.479610
205.855399,396.472491
205.677204,396.534664
205.499629,396.596622
205.321966,396.658611
205.144457,396.720545
204.967487,396.782292
204.789451,396.844411
204.611988,396.906329
204.434593,396.968224
204.256997,397.030189
204.079749,397.092033
203.902337,397.153934
203.725595,397.215601
203.547695,397.277672
203.370481,397.339504
200.537538,398.327947
200.360729,398.389637
200.183913,398.451330
200.007136,398.513009
199.830929,398.574490
199.654213,398.636148
199.476972,398.697989
199.300807,398.759455
199.123640,398.821270
198.947026,398.882893
198.770405,398.944517
198.594408,399.005925
198.417344,399.067704
198.240798,399.129303
198.064868,399.190687
195.244637,400.174694
195.068000,400.236324
194.892037,400.297720
194.716569,400.358942
194.540113,400.420510
194.364014,400.481953
194.188802,400.543086
194.012294,400.604671
193.836501,400.666007
193.661208,400.727169
193.484902,400.788684
193.309008,400.850055
193.133333,400.911350
192.957630,400.972654
192.781945,401.033953
189.974365,402.013546
189.799156,402.074678
189.624463,402.135631
189.448726,402.196947
189.274080,402.257883
189.098952,402.318987
188.923845,402.380083
188.748222,402.441360
188.573660,402.502266
188.398119,402.563514
188.223084,402.624586
188.048618,402.685459
187.873698,402.746490
187.698224,402.807715
187.523332,402.868737
184.728329,403.843942
184.553915,403.904797
184.379527,403.965642
184.205057,404.026517
184.030660,404.087366
183.856300,404.148202
183.681980,404.209024
183.508188,404.269662
183.333932,404.330461
183.159117,404.391456
182.985432,404.452056
182.811255,404.512829
182.637082,404.573599
182.462932,404.634362
182.288850,404.695101
179.506470,405.665902
179.332773,405.726507
179.158534,405.787300
178.985444,405.847693
178.811883,405.908251
178.638281,405.968822
178.464756,406.029367
178.291214,406.089917
178.117207,406.150630
177.944239,406.210980
177.770834,406.271483
177.596914,406.332166
177.424015,406.392492
177.250643,406.452983
177.076775,406.513647
174.306867,407.480097
174.134511,407.540234
173.961656,407.600544
173.788172,407.661075
173.615428,407.721347
173.443145,407.781458
173.270407,407.841728
173.097118,407.902191
172.924938,407.962266
172.752256,408.022516
172.579070,408.082943
172.406971,408.142990
172.234347,408.203220
172.061222,408.263625
171.889156,408.323661
169.131330,409.285895
168.958984,409.346028
168.786975,409.406044
168.615374,409.465917
168.442831,409.526119
168.270781,409.586149
168.098838,409.646142
167.926856,409.706148
167.754900,409.766145
167.582990,409.826126
167.411577,409.885934
167.239178,409.946086
167.067419,410.006015
166.895641,410.065950
166.723827,410.125897
163.979257,411.083506
163.807386,411.143473
163.636567,411.203074
163.464752,411.263022
163.293477,411.322781
163.122735,411.382355
162.951560,411.442080
162.779824,411.502000
162.608636,411.561730
162.438016,411.621261
162.266382,411.681146
162.095283,411.740844
161.924785,411.800332
161.753166,411.860212
161.582161,411.919877
158.849445,412.873350
158.679392,412.932683
158.508872,412.992179
158.337817,413.051862
158.167799,413.111183
157.996844,413.170831
157.826861,413.230140
157.656388,413.289620
157.486021,413.349062
157.315640,413.408510
157.144789,413.468122
156.974954,413.527379
156.804702,413.586782
156.633866,413.646388
156.464144,413.705606
153.684515,414.680177
153.510447,414.742287
153.336509,414.804511
153.162538,414.866908
152.988656,414.929434
152.814972,414.992050
152.641842,415.054629
152.467721,415.117727
152.294204,415.180769
152.121257,415.243765
151.947396,415.307256
151.774622,415.370513
151.600926,415.434269
151.428275,415.497804
151.254741,415.561826
148.496710,416.601371
148.325487,416.667282
148.153873,416.733504
147.982323,416.799865
147.810890,416.866342
147.639506,416.932963
147.467740,416.999895
147.296504,417.066783
147.125341,417.133805
146.954307,417.200939
146.783844,417.268011
146.612442,417.335614
146.442140,417.402946
146.270901,417.470811
146.100281,417.538593
143.381477,418.640719
143.211771,418.710895
143.042534,418.781041
142.873937,418.851083
142.704460,418.921654
142.535992,418.991967
142.366669,419.062799
142.198396,419.133355
142.029244,419.204442
141.860622,419.275469
141.692622,419.346396
141.523705,419.417873
141.355342,419.489279
141.187086,419.560801
141.019436,419.632229
138.339666,420.796016
138.173341,420.869627
138.006728,420.943528
137.840132,421.017584
137.673178,421.091963
137.507249,421.166048
137.340966,421.240453
137.174708,421.315010
137.008616,421.389656
136.842024,421.464690
136.676578,421.539370
136.510167,421.614649
136.344928,421.689561
136.178626,421.765118
136.013094,421.840488
133.375429,423.063586
133.210771,423.141328
133.047262,423.218691
132.883242,423.296458
132.719392,423.374308
132.555571,423.452308
132.391276,423.530697
132.227756,423.608880
132.064960,423.686878
131.901388,423.765409
131.739110,423.843482
131.576588,423.921834
131.414425,424.000176
131.252477,424.078576
131.090842,424.156987
128.525303,425.423432
128.366284,425.503287
128.206375,425.583749
128.046988,425.664109
127.887700,425.744579
127.728741,425.825041
127.570020,425.905541
127.411578,425.986059
127.253934,426.066330
127.095583,426.147120
126.937949,426.227705
126.780688,426.308257
126.623643,426.388858
126.466956,426.469434
126.310466,426.550066
123.819586,427.854890
123.664639,427.937390
123.509846,428.019964
123.355039,428.102703
123.200401,428.185508
123.046261,428.268204
122.891808,428.351224
122.736910,428.434640
122.582594,428.517901
122.428371,428.601268
122.274218,428.684755
122.120228,428.768311
121.966690,428.851777
121.812312,428.935858
121.658586,429.019741
119.222687,430.370070
119.072782,430.454489
118.922516,430.539266
118.771918,430.624386
118.622243,430.709138
118.471838,430.794458
118.321941,430.879645
118.172579,430.964681
118.023065,431.049955
117.873362,431.135490
117.724339,431.220791
117.576047,431.305825
117.427672,431.391061
117.279063,431.476583
117.131643,431.561575
114.786380,432.934272
114.640606,433.020877
114.494417,433.107879
114.349293,433.194399
114.203323,433.281574
114.057906,433.368570
113.913015,433.455402
113.767249,433.542909
113.622133,433.630177
113.477496,433.717308
113.332488,433.804813
113.187147,433.892670
113.042330,433.980362
112.897623,434.068139
112.752963,434.156038
110.451976,435.574668
110.309790,435.663603
110.168435,435.752167
110.026731,435.841099
109.886128,435.929489
109.746532,436.017392
109.607186,436.105286
109.468206,436.193095
109.330929,436.279973
109.193633,436.367008
109.057736,436.453299
108.923212,436.538860
108.788991,436.624369
108.656149,436.709139
108.524294,436.793419
106.550976,438.071494
106.436460,438.146641
106.322196,438.221730
106.209330,438.296006
106.097723,438.369559
105.986770,438.442783
105.876464,438.515682
105.767804,438.587593
105.659497,438.659367
105.552447,438.730406
105.446741,438.800647
105.341321,438.870791
105.237247,438.940132
105.134409,439.008739
105.032278,439.076964
103.529194,440.091327
103.443422,440.149798
103.358579,440.207699
103.274692,440.265009
103.191779,440.321714
103.108916,440.378454
103.026127,440.435206
102.943119,440.492167
102.860423,440.548972
102.777981,440.605659
102.695363,440.662524
102.612544,440.719583
102.530246,440.776342
102.447485,440.833475
102.365020,440.890462
101.057780,441.801418
100.977914,441.857542
100.898000,441.913755
100.817866,441.970180
100.738028,442.026451
100.658487,442.082567
100.578721,442.138897
100.499017,442.195237
100.419370,442.251591
100.339763,442.307971
100.259924,442.364569
100.180628,442.420837
100.101129,442.477303
100.021567,442.533865
99.942753,442.589950
98.702359,443.479770
98.625768,443.535154
98.549369,443.590450
98.473163,443.645658
98.397235,443.700715
98.321236,443.755875
98.245714,443.810740
98.170642,443.865328
98.095548,443.919982
98.020667,443.974531
97.946010,444.028966
97.871405,444.083416
97.796816,444.137904
97.722273,444.192408
97.647524,444.247112
96.460650,445.122374
96.386772,445.177272
96.313190,445.232000
96.239169,445.287103
96.165411,445.342059
96.091714,445.397019
96.018050,445.452004
95.944426,445.507008
95.870800,445.562062
95.797484,445.616934
95.723711,445.672197
95.650259,445.727268
95.576821,445.782377
95.503404,445.837521
95.430043,445.892671
94.238639,446.795825
94.164300,446.852928
94.089792,446.910263
94.015100,446.967840
93.940940,447.025108
93.866605,447.082612
93.792353,447.140153
93.718181,447.197733
93.644035,447.255394
93.569744,447.313269
93.495755,447.371011
93.421798,447.428829
93.348160,447.486498
93.274115,447.544588
93.200596,447.602366
92.029233,448.536670
91.956336,448.595680
91.883735,448.654551
91.811419,448.713293
91.738953,448.772259
91.666303,448.831477
91.594198,448.890352
91.521921,448.949470
91.449702,449.008642
91.377545,449.067866
91.305240,449.127313
91.233168,449.186671
91.161226,449.246025
91.089335,449.305438
91.017519,449.364892
89.876965,450.322980
89.806230,450.383268
89.735781,450.443416
89.664942,450.504000
89.594412,450.564423
89.523929,450.624907
89.453523,450.685429
89.383393,450.745817
89.313094,450.806452
89.242666,450.867303
89.172506,450.928025
89.102607,450.988624
89.032611,451.049411
88.962425,451.110466
88.892537,451.171365
87.783047,452.152157
87.714448,452.213675
87.645523,452.275589
87.576859,452.337374
87.508272,452.399194
87.439733,452.461073
87.371487,452.522793
87.303083,452.584758
87.234750,452.646764
87.166287,452.708992
87.098284,452.770906
87.029937,452.833237
86.961858,452.895430
86.894068,452.957461
86.825925,453.019921
85.747966,454.022123
85.680904,454.085364
85.614155,454.148415
85.547657,454.211334
85.481040,454.274470
85.414267,454.337859
85.347966,454.400906
85.281526,454.464191
85.214943,454.527717
85.148666,454.591056
85.082408,454.654484
85.016264,454.717907
84.950350,454.781215
84.884101,454.844950
