LanePointX,LanePointY
333.676033,219.583169
333.739045,219.650102
333.801943,219.717099
333.864762,219.784195
333.927278,219.851153
334.916536,220.935806
334.977473,221.004206
335.038093,221.072439
335.098983,221.141164
335.159402,221.209548
335.219925,221.278238
335.280473,221.347146
335.340763,221.415951
335.400945,221.484822
335.461061,221.553809
335.520982,221.622763
335.580853,221.691849
335.640607,221.760993
335.700254,221.830203
335.759616,221.899273
336.698031,223.017149
336.755735,223.087532
336.813366,223.158022
336.870846,223.228523
336.928089,223.298928
336.985549,223.369797
337.042749,223.440543
337.099661,223.511128
337.156808,223.582203
337.213674,223.653127
337.270439,223.724121
337.327121,223.795211
337.383636,223.866290
337.440073,223.937468
337.496233,224.008496
338.382822,225.156789
338.437474,225.229288
338.491866,225.301647
338.546130,225.374040
338.600128,225.446281
338.654333,225.519003
338.708288,225.591597
338.762124,225.664235
338.815862,225.736946
338.869320,225.809484
338.922987,225.882512
338.976381,225.955376
339.029671,226.028304
339.082839,226.101272
339.135767,226.174117
339.970212,227.350737
340.021426,227.424738
340.072374,227.498568
340.123513,227.572885
340.174464,227.647146
340.225021,227.721045
340.275674,227.795299
340.326379,227.869845
340.376666,227.943991
340.426994,228.018411
340.477385,228.093142
340.527331,228.167429
340.577329,228.242008
340.627385,228.316892
340.677158,228.391571
341.458632,229.593581
341.506542,229.669146
341.554179,229.744502
341.602017,229.820402
341.649437,229.895863
341.697047,229.971852
341.744407,230.047667
341.791486,230.123259
341.838611,230.199149
341.885627,230.275090
341.932536,230.351085
341.979468,230.427346
342.026147,230.503424
342.072580,230.579329
342.119050,230.655522
342.847451,231.880890
342.892022,231.957846
342.936487,232.034854
342.980714,232.111687
343.024938,232.188751
343.069195,232.266110
343.113074,232.343048
343.157118,232.420515
343.200916,232.497787
343.244453,232.574839
343.288015,232.652172
343.331626,232.729835
343.374950,232.807230
343.418194,232.884720
343.461342,232.962284
344.136076,234.208053
344.177170,234.286011
344.218399,234.364479
344.259411,234.442784
344.300305,234.521118
344.340946,234.599218
344.381739,234.677862
344.422283,234.756284
344.462602,234.834520
344.502925,234.913021
344.543274,234.991829
344.583253,235.070168
344.623362,235.149021
344.663248,235.227692
344.702892,235.306143
345.324091,236.570444
345.361843,236.649507
345.399702,236.729064
345.437350,236.808446
345.474764,236.887605
345.512288,236.967266
345.549485,237.046503
345.586671,237.125991
345.623873,237.205782
345.660837,237.285340
345.697692,237.364935
345.734441,237.444577
345.770969,237.524013
345.807597,237.603943
345.844008,237.683677
346.411210,238.963314
346.445840,239.043852
346.480103,239.123827
346.514489,239.204379
346.548658,239.284712
346.582610,239.364829
346.616556,239.445223
346.650492,239.525885
346.684116,239.606102
346.717823,239.686812
346.751225,239.767088
346.784704,239.847844
346.817979,239.928407
346.851150,240.009017
346.884092,240.089367
347.397764,241.382961
347.428908,241.464001
347.459940,241.545062
347.490868,241.626169
347.521587,241.707043
347.552382,241.788435
347.582965,241.869588
347.613357,241.950549
347.643812,242.032002
347.674065,242.113238
347.704213,242.194512
347.734263,242.275848
347.764172,242.357125
347.793967,242.438421
347.823573,242.519525
348.283624,243.824261
348.311430,243.905983
348.339118,243.987703
348.366725,244.069530
348.394157,244.151192
348.421510,244.232965
348.448676,244.314531
348.475890,244.396592
348.502911,244.478427
348.529752,244.560074
348.556642,244.642223
348.583312,244.724058
348.609896,244.805989
348.636352,244.887887
348.662624,244.969576
349.069280,246.283183
349.093749,246.365404
349.118112,246.447655
349.142367,246.529929
349.166417,246.611893
349.190445,246.694176
349.214434,246.776720
349.238239,246.859023
349.261934,246.941344
349.285515,247.023668
349.308985,247.106001
349.332288,247.188150
349.355541,247.270526
349.378748,247.353141
349.401782,247.435548
349.755276,248.755506
349.776435,248.838100
349.797478,248.920685
349.818421,249.003315
349.839186,249.085690
349.859964,249.168557
349.880575,249.251210
349.901012,249.333609
349.921463,249.416518
349.941743,249.499192
349.961850,249.581614
349.981976,249.664569
350.001929,249.747275
350.021704,249.829708
350.041434,249.912411
350.342336,251.237139
350.360164,251.319758
350.377932,251.402606
350.395580,251.485409
350.413182,251.568515
350.430623,251.651382
350.447897,251.733975
350.465125,251.816873
350.482285,251.899972
350.499236,251.982590
350.516179,252.065702
350.532971,252.148613
350.549595,252.231229
350.566215,252.314374
350.582677,252.397276
350.831139,253.723574
350.845492,253.805611
350.859839,253.888103
350.874064,253.970326
350.888203,254.052490
350.902228,254.134423
350.916264,254.216841
350.930184,254.299019
350.943984,254.380918
350.957800,254.463353
350.971495,254.545502
350.985075,254.627400
350.998663,254.709790
351.012144,254.791977
351.025495,254.873817
351.229827,256.187210
351.241971,256.269248
351.254044,256.351297
351.266044,256.433340
351.277965,256.515345
351.289849,256.597587
351.301626,256.679596
351.313329,256.761597
351.324925,256.843350
351.336516,256.925581
351.347998,257.007547
351.359407,257.089509
351.370711,257.171241
351.381977,257.253209
351.393198,257.335379
351.562326,258.645509
351.572278,258.727322
351.582167,258.809206
351.591985,258.891106
351.601743,258.973098
351.611398,259.054822
351.621022,259.136886
351.630609,259.219246
351.640096,259.301371
351.649520,259.383569
351.658877,259.465806
351.668169,259.548101
351.677392,259.630419
351.686536,259.712672
351.695609,259.794934
351.831083,261.111950
351.838945,261.194314
351.846760,261.276945
351.854532,261.359872
351.862180,261.442239
351.869780,261.524870
351.877328,261.607725
351.884760,261.690094
351.892139,261.772674
351.899470,261.855526
351.906705,261.938112
351.913844,262.020417
351.920954,262.103217
351.927970,262.185770
351.934891,262.268039
352.036110,263.587149
352.041849,263.669921
352.047501,263.752464
352.053085,263.835054
352.058598,263.917665
352.064044,264.000334
352.069407,264.082825
352.074731,264.165827
352.079970,264.248631
352.085125,264.331223
352.090236,264.414246
352.095263,264.497091
352.100210,264.579802
352.105090,264.662580
352.109893,264.745294
352.177016,266.069370
352.180615,266.152413
352.184130,266.235218
352.187597,266.318538
352.190970,266.401318
352.194290,266.484589
352.197528,266.567607
352.200692,266.650598
352.203775,266.733331
352.206795,266.816281
352.209742,266.899236
352.212626,266.982444
352.215420,267.065129
352.218158,267.148291
352.220816,267.231186
352.253540,268.556591
352.254979,268.639642
352.256347,268.722710
352.257644,268.805839
352.258869,268.888990
352.260023,268.972119
352.261105,269.055234
352.262111,269.138100
352.263051,269.221421
352.263916,269.304510
352.264709,269.387566
352.265430,269.470616
352.266078,269.553653
352.266654,269.636640
352.267158,269.719626
352.265423,271.050312
352.264699,271.133871
352.263905,271.217096
352.263039,271.300330
352.262101,271.383537
352.261090,271.466741
352.260008,271.549889
352.258853,271.633080
352.257626,271.716211
352.256328,271.799352
352.254961,271.882221
352.253515,271.965530
352.251999,272.048662
352.250410,272.131826
352.248748,272.215008
352.212258,273.548874
352.209364,273.632144
352.206399,273.715368
352.203359,273.798648
352.200250,273.881859
352.197069,273.965045
352.193826,274.047966
352.190490,274.131412
352.187092,274.214575
352.183627,274.297632
352.180087,274.380743
352.176477,274.463805
352.172794,274.546879
352.169041,274.629915
352.165228,274.712667
352.094302,276.039288
352.089231,276.122626
352.084103,276.205693
352.078915,276.288560
352.073637,276.371730
352.068272,276.455133
352.062852,276.538247
352.057362,276.621341
352.051800,276.704415
352.046164,276.787527
352.040481,276.870250
352.034688,276.953526
352.028843,277.036504
352.022926,277.119479
352.016957,277.202162
351.911468,278.527296
351.904252,278.610204
351.896986,278.692861
351.889596,278.776098
351.882156,278.859082
351.874663,278.941859
351.867054,279.025109
351.859398,279.108083
351.851671,279.191042
351.843896,279.273732
351.836004,279.356897
351.828067,279.439770
351.820054,279.522666
351.811976,279.605495
351.803826,279.688306
351.663577,281.012899
351.654174,281.095863
351.644701,281.178802
351.635157,281.261722
351.625541,281.344631
351.615859,281.427478
351.606075,281.510569
351.596252,281.593371
351.586355,281.676175
351.576392,281.758921
351.566389,281.841398
351.556252,281.924379
351.546080,282.007043
351.535834,282.089719
351.525555,282.172073
351.351093,283.490587
351.339564,283.573032
351.328039,283.654935
351.316408,283.737071
351.304713,283.819157
351.292911,283.901475
351.281109,283.983289
351.269171,284.065544
351.257198,284.147539
351.245189,284.229280
351.233085,284.311185
351.220861,284.393397
351.208600,284.475374
351.196292,284.557177
351.183820,284.639583
350.971120,285.977267
350.956780,286.063315
350.942333,286.149528
350.927648,286.236681
350.912858,286.323974
350.897899,286.411771
350.882782,286.500020
350.867500,286.588740
350.852039,286.678003
350.836397,286.767823
350.820588,286.858106
350.804592,286.948953
350.788416,287.040327
350.772047,287.132288
350.755520,287.224626
350.464535,288.774879
350.444622,288.876218
350.424500,288.978065
350.404161,289.080440
350.383669,289.183018
350.362841,289.286711
350.341852,289.390630
350.320641,289.495071
350.299207,289.600026
350.277547,289.705510
350.255669,289.811473
350.233556,289.917987
350.211220,290.024979
350.188710,290.132219
350.165911,290.240237
349.767886,292.038554
349.740853,292.155233
349.713555,292.272416
349.685989,292.390104
349.658152,292.508304
349.630058,292.626942
349.601682,292.746124
349.573126,292.865407
349.544112,292.985950
349.514908,293.106618
349.485516,293.227408
349.455656,293.349457
349.425604,293.471627
349.395266,293.594289
349.364643,293.717432
348.835249,295.749479
348.799846,295.879396
348.763970,296.010358
348.727937,296.141194
348.691643,296.272280
348.655191,296.403239
348.618240,296.535290
348.581266,296.666724
348.543882,296.798914
348.506260,296.931250
348.468226,297.064331
348.430149,297.196862
348.391606,297.330320
348.352959,297.463440
348.314159,297.596396
347.659239,299.744007
347.616406,299.878602
347.573253,300.013540
347.530166,300.147604
347.486775,300.281955
347.443059,300.416651
347.399280,300.550875
347.355474,300.684533
347.311197,300.818969
347.266997,300.952525
347.222477,301.086398
347.177637,301.220591
347.132748,301.354283
347.087667,301.487909
347.042422,301.621385
346.293361,303.745292
346.244964,303.877343
346.196394,304.009279
346.147499,304.141510
346.098712,304.272864
346.049457,304.404900
346.000170,304.536442
345.950832,304.667545
345.901037,304.799293
345.851203,304.930569
345.801173,305.061793
345.750981,305.192875
345.700744,305.323514
345.650034,305.454819
345.599311,305.585600
344.762845,307.666624
344.709114,307.795729
344.654992,307.925252
344.600549,308.055019
344.546231,308.183969
344.491550,308.313264
344.436489,308.442943
344.381602,308.571698
344.326226,308.701086
344.270837,308.829994
344.215237,308.958881
344.159487,309.087607
344.103711,309.215889
344.047414,309.344865
343.991341,309.472824
343.067170,311.513818
343.007752,311.640898
342.948503,311.767143
342.888942,311.893585
342.829022,312.020317
342.769116,312.146551
342.709196,312.272348
342.648762,312.398762
342.588322,312.524723
342.527902,312.650182
342.466930,312.776326
342.406013,312.901899
342.344887,313.027443
342.283787,313.152481
342.222141,313.278181
341.209110,315.281619
341.143517,315.407518
341.077790,315.533234
341.011338,315.659892
340.944760,315.786346
340.878020,315.912664
340.810518,316.039981
340.743047,316.166794
340.675004,316.294234
340.606586,316.421932
340.537552,316.550330
340.468493,316.678322
340.398859,316.806933
340.328525,316.936383
340.258013,317.065706
339.066953,319.185159
338.988473,319.320717
338.909502,319.456636
338.829843,319.593249
338.750161,319.729412
338.669742,319.866343
338.588597,320.004013
338.507441,320.141207
338.425548,320.279151
338.342908,320.417852
338.260265,320.556055
338.176876,320.695002
338.092967,320.834312
338.008545,320.973965
337.923672,321.113854
336.497743,323.391440
336.404670,323.535552
336.311132,323.679847
336.217180,323.824245
336.122901,323.968605
336.028165,324.113127
335.933272,324.257348
335.837686,324.402084
335.741388,324.547353
335.645230,324.691867
335.548373,324.836892
335.450828,324.982404
335.353531,325.127005
335.255280,325.272480
335.156976,325.417487
333.537312,327.731594
333.433557,327.875214
333.329481,328.018744
333.225211,328.162006
333.120692,328.305076
333.016243,328.447519
332.910903,328.590644
332.805700,328.733050
332.700502,328.874922
332.594821,329.016918
332.488503,329.159242
332.382627,329.300446
332.276258,329.441785
332.169240,329.583463
332.062689,329.724000
330.333385,331.938537
330.224303,332.075227
330.114721,332.212263
330.005775,332.348229
329.895990,332.484968
329.786753,332.620750
329.676778,332.757176
329.567319,332.892691
329.457074,333.028907
329.347056,333.164570
329.237254,333.299699
329.126666,333.435525
329.016268,333.570847
328.906107,333.705610
328.795204,333.841012
327.010487,335.983597
326.897606,336.116856
326.785312,336.249163
326.672217,336.382150
326.559355,336.514602
326.446713,336.646537
326.333625,336.778734
326.220100,336.911183
326.107133,337.042720
325.993709,337.174531
325.880194,337.306190
325.766148,337.438204
325.652783,337.569174
325.538895,337.700489
325.424958,337.831606
323.586096,339.912844
323.470502,340.041522
323.354468,340.170440
323.237814,340.299793
323.121837,340.428147
323.005332,340.556835
322.888290,340.685864
322.771860,340.813969
322.654960,340.942343
322.537502,341.071080
322.420336,341.199247
322.303407,341.326906
322.185662,341.455208
322.068211,341.582941
321.951021,341.710142
320.055358,343.734104
319.935663,343.859812
319.816576,343.984639
319.696614,344.110140
319.576971,344.235066
319.457200,344.359883
319.337317,344.484575
319.217327,344.609139
319.097274,344.733526
318.977449,344.857438
318.857159,344.981592
318.736423,345.105965
318.616302,345.229465
318.495699,345.353223
318.374655,345.477194
316.423975,347.442468
316.300278,347.565065
316.176564,347.687442
316.052195,347.810231
315.927026,347.933570
315.802390,348.056146
315.677010,348.179216
315.551135,348.302533
315.425021,348.425844
315.298501,348.549312
315.171120,348.673379
315.044101,348.796851
314.916323,348.920820
314.787645,349.045419
314.658907,349.169832
312.529769,351.192884
312.392330,351.321284
312.254332,351.449942
312.115838,351.578800
311.977243,351.707489
311.837749,351.836748
311.697420,351.966514
311.557058,352.096043
311.416254,352.225710
311.275010,352.355514
311.133173,352.485591
310.991192,352.615528
310.848591,352.745760
310.705935,352.875770
310.562508,353.006208
308.217551,355.100450
308.068708,355.230974
307.919055,355.361924
307.769095,355.492856
307.618344,355.624191
307.467705,355.755140
307.316771,355.886059
307.165410,356.017061
307.013839,356.147956
306.862309,356.278529
306.710037,356.409453
306.557087,356.540672
306.404737,356.671087
306.251161,356.802263
306.097971,356.932819
303.616282,359.008080
303.459715,359.136529
303.303052,359.264767
303.146308,359.392782
302.989494,359.520565
302.832454,359.648243
302.675317,359.775710
302.518090,359.902961
302.361214,360.029641
302.203737,360.156518
302.045699,360.283557
301.888481,360.409651
301.730627,360.535968
301.572206,360.662451
301.414635,360.787968
298.866489,362.778798
298.705701,362.902000
298.544608,363.025154
298.383337,363.148161
298.222053,363.270896
298.059992,363.393941
297.898534,363.516245
297.737285,363.638110
297.575528,363.760078
297.413128,363.882249
297.251122,364.003841
297.088959,364.125270
296.927192,364.246122
296.764859,364.367117
296.601920,364.488282
293.988282,366.393827
293.823570,366.511552
293.659129,366.628808
293.494610,366.745845
293.330022,366.862656
293.165804,366.978932
293.001002,367.095347
292.836050,367.211595
292.671068,367.327591
292.505897,367.443447
292.340689,367.559056
292.175373,367.674468
292.009924,367.789701
291.844392,367.904720
291.678753,368.019542
289.014235,369.829768
288.847313,369.940893
288.679216,370.052533
288.511466,370.163676
288.344107,370.274293
288.175632,370.385383
288.007462,370.496005
287.839621,370.606145
287.671256,370.716365
287.502626,370.826491
287.333418,370.936731
287.165136,371.046102
286.995808,371.155889
286.826690,371.265274
286.658247,371.373958
283.940473,373.091685
283.769238,373.197677
283.598576,373.303053
283.428251,373.407962
283.256846,373.513277
283.086329,373.617787
282.915209,373.722407
282.743506,373.827125
282.572293,373.931285
282.401448,374.034963
282.229996,374.138752
282.057949,374.242643
281.886328,374.346017
281.715103,374.448898
281.542852,374.552136
278.777097,376.174806
278.602759,376.274913
278.428443,376.374754
278.253819,376.474517
278.079236,376.574004
277.905044,376.673014
277.729724,376.772411
277.554853,376.871298
277.380422,376.969684
277.204828,377.068471
277.029698,377.166743
276.854991,377.264524
276.679172,377.362674
276.503822,377.460308
276.328349,377.557757
273.510302,379.088432
273.333492,379.182338
273.156613,379.276031
272.979640,379.369524
272.802613,379.462797
272.626080,379.555562
272.448335,379.648716
272.271102,379.741352
272.093790,379.833782
271.916377,379.926016
271.738919,380.018026
271.561341,380.109852
271.383747,380.201438
271.206558,380.292569
271.028843,380.383725
268.174101,381.814553
267.995130,381.902176
267.816070,381.989601
267.637461,382.076563
267.457639,382.163872
267.279031,382.250350
267.099098,382.337227
266.919730,382.423589
266.740265,382.509756
266.561276,382.595453
266.381171,382.681443
266.201457,382.767004
266.022302,382.852058
265.841985,382.937424
265.662110,383.022338
262.775533,384.352385
262.595101,384.433501
262.413585,384.514865
262.232400,384.595844
262.051319,384.676539
261.870720,384.756784
261.688921,384.837325
261.507459,384.917479
261.326762,384.997060
261.144769,385.076976
260.963266,385.156440
260.782262,385.235450
260.600091,385.314735
260.418384,385.393581
260.236753,385.472159
257.321896,386.701327
257.138695,386.776593
256.955979,386.851428
256.773689,386.925856
256.590871,387.000270
256.407942,387.074496
256.224472,387.148711
256.041385,387.222538
255.858918,387.295886
255.675267,387.369477
255.492661,387.442420
255.309435,387.515381
255.125641,387.588336
254.942815,387.660678
254.759505,387.732981
251.818302,388.861878
251.634046,388.930658
251.450393,388.998986
251.265547,389.067532
251.081205,389.135663
250.897392,389.203373
250.712407,389.271287
250.527883,389.338805
250.343371,389.406093
250.159346,389.472977
249.974177,389.540052
249.789539,389.606707
249.605412,389.672954
249.420078,389.739408
249.235829,389.805112
246.305816,390.831879
246.123562,390.895476
245.940215,390.959452
245.757588,391.023175
245.575445,391.086728
245.392250,391.150648
245.209547,391.214396
245.027547,391.277898
244.844420,391.341793
244.661852,391.405493
244.479320,391.469180
244.296924,391.532820
244.114420,391.596498
243.931957,391.660161
243.749508,391.723819
240.835105,392.740684
240.652548,392.804380
240.470591,392.867867
240.289273,392.931131
240.106802,392.994797
239.925052,393.058211
239.743794,393.121454
239.562008,393.184881
239.379685,393.248495
239.198508,393.311710
239.016284,393.375290
238.834564,393.438694
238.652918,393.502072
238.471222,393.565467
238.289705,393.628801
235.387858,394.641285
235.206573,394.704537
235.026158,394.767485
234.844523,394.830860
234.663484,394.894026
234.483012,394.956995
234.301463,395.020339
234.120471,395.083489
233.940093,395.146425
233.758629,395.209739
233.577753,395.272849
233.397431,395.335765
233.216062,395.399047
233.035185,395.462156
232.854405,395.525232
229.965587,396.533170
229.785805,396.595898
229.604987,396.658988
229.424627,396.721917
229.245002,396.784590
229.064820,396.847457
228.884077,396.910521
228.704435,396.973200
228.524342,397.036036
228.344208,397.098886
228.164170,397.161703
227.984103,397.224531
227.803552,397.287527
227.624058,397.350154
227.444107,397.412941
224.568270,398.416350
224.388207,398.479176
224.209271,398.541608
224.029759,398.604242
223.849897,398.666998
223.670459,398.729605
223.491579,398.792018
223.312200,398.854606
223.132317,398.917368
222.953590,398.979728
222.774381,399.042256
222.594546,399.105003
222.415882,399.167340
222.236664,399.229871
222.056977,399.292566
219.194552,400.291295
219.015838,400.353650
218.837133,400.416002
218.657813,400.478569
218.478983,400.540964
218.300750,400.603152
218.121937,400.665542
217.942484,400.728155
217.764160,400.790373
217.584608,400.853021
217.405794,400.915411
217.227338,400.977676
217.047842,401.040304
216.868970,401.102714
216.690641,401.164935
213.832126,402.162300
213.653711,402.224551
213.474744,402.286995
213.296833,402.349070
213.118596,402.411259
212.939693,402.473680
212.761458,402.535868
212.583628,402.597914
212.405413,402.660095
212.226574,402.722494
212.049028,402.784442
211.870851,402.846610
211.692696,402.908770
211.514571,402.970919
211.336529,403.033040
208.490868,404.025920
208.312673,404.088094
208.135098,404.150052
207.957435,404.212040
207.779926,404.273975
207.602956,404.335722
207.424920,404.397841
207.247457,404.459759
207.070062,404.521654
206.892466,404.583619
206.715218,404.645463
206.537806,404.707364
206.361064,404.769031
206.183164,404.831102
206.005951,404.892934
203.173007,405.881377
202.996198,405.943067
202.819382,406.004760
202.642605,406.066439
202.466398,406.127920
202.289682,406.189578
202.112441,406.251419
201.936276,406.312885
201.759109,406.374700
201.582495,406.436322
201.405874,406.497947
201.229878,406.559354
201.052813,406.621134
200.876267,406.682733
200.700337,406.744117
197.880106,407.728124
197.703470,407.789754
197.527506,407.851150
197.352038,407.912372
197.175582,407.973940
196.999483,408.035382
196.824271,408.096516
196.647764,408.158101
196.471971,408.219437
196.296678,408.280598
196.120371,408.342113
195.944477,408.403485
195.768802,408.464780
195.593099,408.526084
195.417414,408.587383
192.609834,409.566976
192.434625,409.628108
192.259932,409.689060
192.084195,409.750377
191.909550,409.811312
191.734421,409.872417
191.559314,409.933513
191.383691,409.994790
191.209129,410.055696
191.033588,410.116944
190.858553,410.178016
190.684087,410.238889
190.509167,410.299920
190.333694,410.361145
190.158801,410.422167
187.363798,411.397372
187.189384,411.458227
187.014996,411.519072
186.840527,411.579947
186.666129,411.640796
186.491770,411.701631
186.317449,411.762454
186.143657,411.823091
185.969401,411.883891
185.794586,411.944886
185.620901,412.005486
185.446724,412.066259
185.272552,412.127029
185.098401,412.187792
184.924319,412.248531
182.141939,413.219332
181.968242,413.279937
181.794004,413.340730
181.620913,413.401123
181.447352,413.461681
181.273750,413.522252
181.100225,413.582797
180.926684,413.643347
180.752676,413.704060
180.579708,413.764410
180.406303,413.824913
180.232383,413.885596
180.059484,413.945922
179.886112,414.006413
179.712244,414.067077
176.942337,415.033527
176.769980,415.093664
176.597125,415.153974
176.423642,415.214505
176.250897,415.274777
176.078614,415.334888
175.905876,415.395158
175.732587,415.455621
175.560407,415.515696
175.387725,415.575946
175.214539,415.636373
175.042440,415.696420
174.869816,415.756650
174.696691,415.817055
174.524625,415.877091
171.766799,416.839325
171.594453,416.899458
171.422445,416.959473
171.250843,417.019347
171.078300,417.079549
170.906250,417.139579
170.734308,417.199572
170.562325,417.259578
170.390369,417.319575
170.218459,417.379556
170.047046,417.439364
169.874647,417.499516
169.702888,417.559444
169.531110,417.619380
169.359296,417.679327
166.614726,418.636936
166.442855,418.696903
166.272036,418.756504
166.100221,418.816452
165.928947,418.876211
165.758204,418.935785
165.587030,418.995510
165.415293,419.055430
165.244105,419.115159
165.073485,419.174690
164.901851,419.234575
164.730752,419.294274
164.560254,419.353762
164.388636,419.413642
164.217630,419.473307
161.484915,420.426780
161.314861,420.486113
161.144341,420.545609
160.973286,420.605292
160.803268,420.664613
160.632313,420.724261
160.462330,420.783570
160.291857,420.843050
160.121491,420.902492
159.951109,420.961940
159.780258,421.021552
159.610423,421.080809
159.440171,421.140212
159.269335,421.199818
159.099613,421.259036
156.399994,422.205214
156.232136,422.265080
156.064405,422.325055
155.896645,422.385196
155.728972,422.445461
155.561490,422.505814
155.394541,422.566129
155.226638,422.626946
155.059317,422.687709
154.892546,422.748427
154.724893,422.809623
154.558289,422.870593
154.390795,422.932044
154.224310,422.993282
154.056972,423.054990
151.397437,424.056958
151.232330,424.120487
151.066846,424.184316
150.901423,424.248278
150.736113,424.312352
150.570850,424.376566
150.405219,424.441079
150.240100,424.505549
150.075050,424.570149
149.910126,424.634857
149.745751,424.699505
149.580472,424.764665
149.416254,424.829563
149.251132,424.894976
149.086606,424.960308
146.464932,426.022609
146.301289,426.090250
146.138100,426.157861
145.975527,426.225373
145.812105,426.293394
145.649656,426.361166
145.486384,426.429439
145.324123,426.497446
145.161015,426.565964
144.998418,426.634425
144.836421,426.702790
144.673540,426.771684
144.511193,426.840510
144.348950,426.909449
144.187291,426.978296
141.603290,428.100039
141.442910,428.170991
141.282252,428.242222
141.121611,428.313603
140.960623,428.385295
140.800626,428.456704
140.640286,428.528422
140.479971,428.600285
140.319816,428.672235
140.159179,428.744558
139.999647,428.816541
139.839184,428.889101
139.679852,428.961306
139.519495,429.034134
139.359880,429.106782
136.816512,430.285701
136.657742,430.360635
136.500079,430.435204
136.341923,430.510162
136.183931,430.585200
136.025968,430.660382
135.867548,430.735940
135.709875,430.811299
135.552906,430.886477
135.395195,430.962166
135.238734,431.037412
135.082040,431.112926
134.925694,431.188429
134.769557,431.263988
134.613722,431.339557
132.140111,432.560180
131.986785,432.637148
131.832603,432.714701
131.678924,432.792155
131.525341,432.869715
131.372081,432.947265
131.219056,433.024848
131.066302,433.102448
130.914320,433.179808
130.761658,433.257668
130.609689,433.335329
130.458080,433.412959
130.306680,433.490635
130.155626,433.568287
130.004763,433.645992
127.603231,434.903580
127.453841,434.983094
127.304600,435.062680
127.155345,435.142424
127.006254,435.222232
126.857643,435.301935
126.708730,435.381950
126.559388,435.462347
126.410607,435.542594
126.261915,435.622944
126.113292,435.703409
125.964825,435.783941
125.816795,435.864387
125.667955,435.945424
125.519743,436.026272
123.171410,437.327626
123.026895,437.408983
122.882029,437.490687
122.736842,437.572722
122.592544,437.654403
122.447543,437.736631
122.303030,437.818732
122.159033,437.900687
122.014898,437.982867
121.870583,438.065297
121.726928,438.147499
121.583979,438.229443
121.440950,438.311580
121.297699,438.393994
121.155594,438.475895
118.894752,439.798766
118.754223,439.882229
118.613293,439.966076
118.473389,440.049458
118.332671,440.133471
118.192486,440.217311
118.052807,440.300993
117.912285,440.385326
117.772390,440.469429
117.632957,440.553399
117.493166,440.637730
117.353054,440.722401
117.213447,440.806912
117.073947,440.891505
116.934492,440.976215
114.716331,442.343366
114.579283,442.429061
114.443042,442.514395
114.306468,442.600082
114.170964,442.685240
114.036438,442.769926
113.902155,442.854600
113.768236,442.939185
113.635965,443.022870
113.503680,443.106703
113.372754,443.189813
113.243157,443.272215
113.113857,443.354564
112.985891,443.436199
112.858878,443.517359
110.958394,444.747920
110.848125,444.820261
110.738102,444.892545
110.629426,444.964046
110.521965,445.034849
110.415136,445.105333
110.308932,445.175504
110.204315,445.244722
110.100040,445.313808
109.996977,445.382184
109.895210,445.449792
109.793721,445.517305
109.693528,445.584044
109.594528,445.650075
109.496211,445.715736
108.049465,446.691869
107.966920,446.748129
107.885271,446.803838
107.804543,446.858979
107.724753,446.913538
107.644980,446.968152
107.565266,447.022787
107.485337,447.077625
107.405707,447.132314
107.326321,447.186890
107.246766,447.241637
107.167017,447.296572
107.087769,447.351217
107.008076,447.406223
106.928667,447.461087
105.669965,448.338065
105.593072,448.392090
105.516132,448.446201
105.438974,448.500521
105.362099,448.554695
105.285510,448.608720
105.208703,448.662950
105.131955,448.717191
105.055263,448.771445
104.978610,448.825724
104.901732,448.880213
104.825378,448.934384
104.748829,448.988746
104.672225,449.043196
104.596343,449.097184
103.402085,449.953762
103.328345,450.007076
103.254791,450.060304
103.181424,450.113446
103.108325,450.166442
103.035158,450.219538
102.962450,450.272349
102.890177,450.324894
102.817882,450.377502
102.745792,450.430009
102.673919,450.482406
102.602088,450.534822
102.530272,450.587276
102.458498,450.639746
102.386527,450.692408
101.243756,451.535010
101.172623,451.587860
101.101775,451.640545
101.030505,451.693592
100.959488,451.746497
100.888529,451.799407
100.817602,451.852340
100.746715,451.905291
100.675825,451.958291
100.605233,452.011115
100.534201,452.064315
100.463479,452.117331
100.392770,452.170385
100.322081,452.223471
100.251446,452.276563
99.134014,453.123170
99.065043,453.176117
98.995914,453.229279
98.926616,453.282665
98.857810,453.335764
98.788843,453.389082
98.719953,453.442435
98.651137,453.495824
98.582344,453.549288
98.513418,453.602951
98.444771,453.656489
98.376154,453.710099
98.307833,453.763571
98.239135,453.817432
98.170925,453.871004
97.084141,454.737307
97.016508,454.792022
96.949150,454.846609
96.882056,454.901075
96.814822,454.955749
96.747418,455.010658
96.680519,455.065248
96.613461,455.120063
96.546457,455.174928
96.479510,455.229842
96.412426,455.284963
96.345558,455.340001
96.278810,455.395035
96.212111,455.450124
96.145481,455.505251
95.087281,456.393614
95.021654,456.449515
94.956292,456.505286
94.890568,456.561461
94.825130,456.617486
94.759737,456.673569
94.694415,456.729687
94.629349,456.785680
94.564126,456.841903
94.498783,456.898325
94.433689,456.954629
94.368838,457.010818
94.303896,457.067181
94.238777,457.123793
94.173936,457.180260
93.144557,458.089682
93.080911,458.146724
93.016964,458.204133
92.953257,458.261422
92.889622,458.318743
92.826033,458.376120
92.762714,458.433348
92.699250,458.490805
92.635850,458.548299
92.572331,458.605999
92.509238,458.663408
92.445826,458.721204
92.382662,458.778871
