LanePointX,LanePointY
338.470028,232.356839
338.514156,232.428265
338.558306,232.499941
338.602218,232.571444
338.645899,232.642786
338.689614,232.714398
339.374851,233.866097
339.416781,233.938427
339.458612,234.010806
339.500219,234.083020
339.541823,234.155451
339.583458,234.228160
339.624738,234.300473
339.666173,234.373283
339.707377,234.445910
339.748335,234.518330
339.789317,234.591015
339.830344,234.664009
339.871103,234.736751
339.911785,234.809584
339.952378,234.882485
340.587162,236.053373
340.625823,236.126646
340.664612,236.200397
340.703196,236.273996
340.741670,236.347622
340.779906,236.421028
340.818284,236.494946
340.856429,236.568654
340.894362,236.642188
340.932299,236.715971
340.970260,236.790042
341.007873,236.863674
341.045609,236.937787
341.083135,237.011730
341.120434,237.085466
341.704889,238.273786
341.740408,238.348098
341.776029,238.422874
341.811451,238.497486
341.846653,238.571888
341.881959,238.646763
341.916956,238.721238
341.951944,238.795949
341.986947,238.870946
342.021726,238.945722
342.056402,239.020535
342.090979,239.095390
342.125348,239.170053
342.159811,239.245180
342.194070,239.320123
342.727763,240.522871
342.760347,240.598569
342.792588,240.673740
342.824943,240.749451
342.857094,240.824958
342.889042,240.900261
342.920984,240.975825
342.952915,241.051641
342.984554,241.127038
343.016272,241.202899
343.047702,241.278352
343.079205,241.354256
343.110516,241.429979
343.141729,241.505745
343.172727,241.581268
343.656095,242.797146
343.685403,242.873317
343.714605,242.949509
343.743710,243.025743
343.772618,243.101758
343.801597,243.178261
343.830378,243.254538
343.858978,243.330636
343.887638,243.407196
343.916108,243.483552
343.944479,243.559944
343.972759,243.636393
344.000905,243.712788
344.028945,243.789200
344.056806,243.865432
344.489765,245.091793
344.515935,245.168606
344.541994,245.245418
344.567976,245.322330
344.593794,245.399086
344.619538,245.475948
344.645106,245.552615
344.670718,245.629746
344.696150,245.706666
344.721413,245.783409
344.746721,245.860624
344.771822,245.937543
344.796843,246.014553
344.821743,246.091532
344.846471,246.168314
345.229233,247.403024
345.252266,247.480307
345.275199,247.557618
345.298030,247.634950
345.320668,247.711992
345.343286,247.789333
345.365868,247.866920
345.388275,247.944280
345.410580,248.021657
345.432778,248.099037
345.454871,248.176425
345.476807,248.253640
345.498697,248.331069
345.520543,248.408723
345.542226,248.486180
345.875012,249.726869
345.894932,249.804503
345.914744,249.882129
345.934461,249.959797
345.954012,250.037225
345.973574,250.115115
345.992980,250.192805
346.012221,250.270256
346.031476,250.348186
346.050571,250.425895
346.069503,250.503368
346.088452,250.581342
346.107239,250.659082
346.125859,250.736564
346.144436,250.814301
346.427780,252.059482
346.444569,252.137141
346.461301,252.215014
346.477921,252.292845
346.494498,252.370961
346.510924,252.448852
346.527192,252.526486
346.543418,252.604407
346.559579,252.682516
346.575544,252.760173
346.591501,252.838294
346.607316,252.916227
346.622973,252.993883
346.638627,253.072036
346.654132,253.149960
346.888336,254.397594
346.902071,254.476009
346.915822,254.554981
346.929462,254.633742
346.943024,254.712463
346.956478,254.790969
346.969941,254.869942
346.983295,254.948687
346.996533,255.027164
347.009787,255.106154
347.022925,255.184872
347.035952,255.263348
347.048988,255.342296
347.061921,255.421049
347.074728,255.499470
347.270760,256.757991
347.282412,256.836601
347.293995,256.915222
347.305508,256.993837
347.316946,257.072416
347.328348,257.151223
347.339648,257.229805
347.350877,257.308380
347.362003,257.386717
347.373125,257.465512
347.384141,257.544054
347.395088,257.622592
347.405935,257.700909
347.416745,257.779452
347.427511,257.858189
347.589807,259.113582
347.599358,259.191977
347.608848,259.270443
347.618271,259.348923
347.627637,259.427493
347.636903,259.505805
347.646140,259.584444
347.655341,259.663366
347.664447,259.742063
347.673492,259.820831
347.682473,259.899635
347.691391,259.978496
347.700244,260.057375
347.709021,260.136193
347.717729,260.215018
347.847779,261.477041
347.855327,261.555968
347.862831,261.635150
347.870293,261.714614
347.877636,261.793541
347.884933,261.872721
347.892181,261.952115
347.899317,262.031044
347.906403,262.110174
347.913442,262.189566
347.920390,262.268702
347.927245,262.347569
347.934073,262.426911
347.940811,262.506016
347.947457,262.584848
348.044681,263.848865
348.050195,263.928183
348.055626,264.007281
348.060991,264.086425
348.066289,264.165588
348.071522,264.244808
348.076675,264.323856
348.081792,264.403395
348.086827,264.482744
348.091782,264.561887
348.096693,264.641443
348.101525,264.720828
348.106281,264.800085
348.110971,264.879406
348.115588,264.958665
348.180142,266.227467
348.183605,266.307045
348.186988,266.386395
348.190325,266.466237
348.193571,266.545560
348.196767,266.625354
348.199885,266.704906
348.202932,266.784431
348.205901,266.863709
348.208808,266.943195
348.211647,267.022686
348.214426,267.102419
348.217118,267.181651
348.219756,267.261341
348.222317,267.340774
348.253908,268.610849
348.255302,268.690436
348.256627,268.770039
348.257884,268.849700
348.259073,268.929381
348.260193,269.009041
348.261244,269.088686
348.262224,269.168092
348.263139,269.247934
348.263983,269.327553
348.264757,269.407141
348.265462,269.486724
348.266098,269.566294
348.266665,269.645816
348.267162,269.725337
348.265733,271.000497
348.265054,271.080567
348.264308,271.160318
348.263493,271.240077
348.262608,271.319811
348.261655,271.399541
348.260632,271.479217
348.259540,271.558935
348.258380,271.638596
348.257150,271.718266
348.255855,271.797676
348.254484,271.877506
348.253046,271.957170
348.251537,272.036865
348.249960,272.116578
348.215227,273.394786
348.212468,273.474580
348.209642,273.554330
348.206744,273.634134
348.203779,273.713871
348.200745,273.793585
348.197652,273.873045
348.194470,273.953008
348.191229,274.032699
348.187923,274.112289
348.184546,274.191930
348.181101,274.271525
348.177587,274.351131
348.174005,274.430701
348.170366,274.509998
348.102633,275.781261
348.097788,275.861122
348.092889,275.940726
348.087932,276.020137
348.082888,276.099839
348.077761,276.179761
348.072583,276.259406
348.067337,276.339032
348.062022,276.418639
348.056635,276.498282
348.051204,276.577553
348.045668,276.657352
348.040082,276.736867
348.034426,276.816380
348.028721,276.895611
347.927868,278.165452
347.920968,278.244902
347.914019,278.324113
347.906952,278.403879
347.899837,278.483403
347.892671,278.562728
347.885394,278.642504
347.878073,278.722017
347.870683,278.801514
347.863247,278.880753
347.855699,278.960447
347.848108,279.039862
347.840445,279.119297
347.832718,279.198670
347.824923,279.278026
347.690759,280.547371
347.681763,280.626874
347.672700,280.706352
347.663569,280.785812
347.654369,280.865261
347.645106,280.944652
347.635745,281.024275
347.626347,281.103623
347.616878,281.182972
347.607346,281.262264
347.597775,281.341300
347.588075,281.420819
347.578342,281.500033
347.568539,281.579259
347.558703,281.658177
347.391758,282.921672
347.380725,283.000677
347.369695,283.079162
347.358565,283.157871
347.347372,283.236532
347.336077,283.315414
347.324782,283.393815
347.313357,283.472637
347.301898,283.551211
347.290406,283.629541
347.278821,283.708028
347.267122,283.786812
347.255386,283.865371
347.243606,283.943763
347.231668,284.022737
347.028044,285.304846
347.014314,285.387330
347.000480,285.469975
346.986418,285.553521
346.972255,285.637203
346.957931,285.721371
346.943455,285.805972
346.928820,285.891027
346.914014,285.976605
346.899034,286.062718
346.883894,286.149276
346.868575,286.236375
346.853083,286.323980
346.837406,286.412149
346.821578,286.500680
346.542875,287.987108
346.523802,288.084281
346.504527,288.181941
346.485045,288.280110
346.465416,288.378473
346.445465,288.477907
346.425359,288.577558
346.405041,288.677710
346.384510,288.778356
346.363761,288.879510
346.342803,288.981125
346.321619,289.083268
346.300223,289.185872
346.278659,289.288713
346.256819,289.392302
345.875490,291.117005
345.849589,291.228915
345.823434,291.341311
345.797021,291.454192
345.770349,291.567565
345.743431,291.681359
345.716241,291.795676
345.688879,291.910091
345.661078,292.025716
345.633095,292.141462
345.604931,292.257326
345.576319,292.374398
345.547521,292.491588
345.518450,292.609251
345.489106,292.727377
344.981786,294.676712
344.947858,294.801346
344.913477,294.926979
344.878947,295.052490
344.844166,295.178240
344.809234,295.303868
344.773823,295.430545
344.738390,295.556631
344.702565,295.683443
344.666510,295.810394
344.630060,295.938062
344.593568,296.065203
344.556632,296.193230
344.519596,296.320931
344.482414,296.448474
343.854788,298.508630
343.813740,298.637743
343.772386,298.767181
343.731096,298.895778
343.689516,299.024649
343.647623,299.153850
343.605670,299.282599
343.563691,299.410804
343.521261,299.539756
343.478904,299.667864
343.436241,299.796275
343.393270,299.924994
343.350253,300.053232
343.307052,300.181406
343.263693,300.309437
342.545837,302.346700
342.499455,302.473363
342.452906,302.599916
342.406047,302.726753
342.359291,302.852749
342.312086,302.979398
342.264850,303.105574
342.217565,303.231329
342.169842,303.357702
342.122081,303.483623
342.074133,303.609494
342.026029,303.735228
341.977882,303.860538
341.929282,303.986486
341.880668,304.111932
341.078969,306.108081
341.027468,306.231923
340.975593,306.356167
340.923410,306.480646
340.871347,306.604341
340.818935,306.728367
340.766160,306.852760
340.713551,306.976265
340.660475,307.100377
340.607386,307.224027
340.554095,307.347658
340.500660,307.471134
340.447200,307.594185
340.393240,307.717900
340.339495,307.840641
339.453677,309.798398
339.396723,309.920296
339.339932,310.041392
339.282841,310.162678
339.225407,310.284241
339.167986,310.405327
339.110551,310.525994
339.052623,310.647252
338.994690,310.768076
338.936775,310.888419
338.878332,311.009419
338.819940,311.129871
338.761350,311.250294
338.702782,311.370234
338.643693,311.490807
337.672548,313.412733
337.609660,313.533524
337.546641,313.654142
337.482926,313.775666
337.419090,313.896995
337.355096,314.018198
337.290370,314.140360
337.225674,314.262040
337.160427,314.384327
337.094819,314.506862
337.028619,314.630071
336.962395,314.752894
336.895617,314.876313
336.828167,315.000539
336.760543,315.124647
335.618163,317.158871
335.542884,317.288990
335.467132,317.419459
335.390721,317.550595
335.314286,317.681300
335.237143,317.812744
335.159304,317.944901
335.081452,318.076601
335.002893,318.209022
334.923616,318.342172
334.844336,318.474846
334.764340,318.608236
334.683843,318.741975
334.602853,318.876046
334.521431,319.010345
333.153384,321.197068
333.064087,321.335436
332.974345,321.473979
332.884205,321.612621
332.793752,321.751227
332.702859,321.889988
332.611816,322.028463
332.520106,322.167432
332.427714,322.306914
332.335455,322.445673
332.242524,322.584923
332.148935,322.724639
332.055585,322.863478
331.961320,323.003157
331.867005,323.142386
330.313045,325.364295
330.213502,325.502190
330.113652,325.639995
330.013616,325.777544
329.913343,325.914906
329.813135,326.051668
329.712075,326.189083
329.611145,326.325808
329.510220,326.462020
329.408831,326.598351
329.306830,326.734997
329.205255,326.870568
329.103206,327.006269
329.000534,327.142295
328.898310,327.277226
327.217715,329.430032
327.111082,329.563682
327.003961,329.697672
326.897459,329.830617
326.790137,329.964318
326.683350,330.097084
326.575841,330.230481
326.468837,330.362986
326.361064,330.496177
326.253513,330.628828
326.146173,330.760956
326.038065,330.893765
325.930142,331.026082
325.822452,331.157852
325.714036,331.290246
323.969343,333.385243
323.858994,333.515542
323.749217,333.644910
323.638660,333.774943
323.528329,333.904454
323.418212,334.033458
323.307661,334.162718
323.196682,334.292224
323.086248,334.420840
322.975368,334.549723
322.864399,334.678457
322.752911,334.807539
322.642088,334.935599
322.530755,335.063998
322.419372,335.192201
320.621750,337.227206
320.508747,337.353027
320.395313,337.479083
320.281274,337.605565
320.167895,337.731069
320.054001,337.856900
319.939581,337.983066
319.825760,338.108328
319.711480,338.233852
319.596654,338.359731
319.482115,338.485052
319.367807,338.609876
319.252703,338.735328
319.137885,338.860224
319.023323,338.984600
317.170168,340.963603
317.053156,341.086519
316.936740,341.208573
316.819468,341.331286
316.702508,341.453436
316.585422,341.575481
316.468228,341.697403
316.350929,341.819199
316.233568,341.940823
316.116431,342.061982
315.998838,342.183378
315.880809,342.304989
315.763382,342.425745
315.645483,342.546753
315.527154,342.667970
313.620159,344.589642
313.499225,344.709526
313.378273,344.829197
313.256679,344.949271
313.134303,345.069884
313.012446,345.189752
312.889862,345.310104
312.766791,345.430699
312.643485,345.551290
312.519782,345.672035
312.395235,345.793367
312.271041,345.914120
312.146104,346.035359
312.020285,346.157216
311.894406,346.278892
309.812392,348.257605
309.677987,348.383199
309.543035,348.509046
309.407597,348.635090
309.272058,348.760969
309.135641,348.887407
308.998409,349.014339
308.861144,349.141039
308.723447,349.267876
308.585317,349.394846
308.446609,349.522084
308.307758,349.649187
308.168300,349.776578
308.028788,349.903753
307.888521,350.031348
305.595228,352.079950
305.449663,352.207631
305.303304,352.335730
305.156645,352.463812
305.009211,352.592289
304.861887,352.720390
304.714272,352.848461
304.566240,352.976614
304.418002,353.104663
304.269803,353.232397
304.120879,353.360476
303.971292,353.488842
303.822293,353.616421
303.672096,353.744744
303.522276,353.872461
301.095197,355.902579
300.942078,356.028233
300.788865,356.153680
300.635573,356.278909
300.482213,356.403909
300.328632,356.528808
300.174957,356.653499
300.021193,356.777980
299.867773,356.901902
299.713765,357.026016
299.559209,357.150290
299.405454,357.273639
299.251078,357.397205
299.096146,357.520934
298.942047,357.643718
296.449996,359.591235
296.292743,359.711760
296.135193,359.832237
295.977467,359.952572
295.819731,360.072639
295.661236,360.193008
295.503332,360.312652
295.345632,360.431866
295.187436,360.551181
295.028611,360.670695
294.870172,360.789642
294.711579,360.908429
294.553374,361.026651
294.394615,361.145014
294.235264,361.263543
291.679177,363.127632
291.518092,363.242796
291.357272,363.357501
291.196376,363.471991
291.035412,363.586261
290.874810,363.700007
290.713638,363.813889
290.552319,363.927608
290.390970,364.041080
290.229436,364.154416
290.067866,364.267510
289.906192,364.380410
289.744386,364.493137
289.582499,364.605653
289.420508,364.717977
286.814676,366.488819
286.651429,366.597527
286.487033,366.706740
286.322975,366.815467
286.159300,366.923679
285.994533,367.032354
285.830063,367.140571
285.665916,367.248317
285.501256,367.356141
285.336338,367.463874
285.170855,367.571717
285.006277,367.678711
284.840677,367.786110
284.675284,367.893116
284.510550,367.999437
281.852632,369.679806
281.685169,369.783492
281.518266,369.886577
281.351692,369.989205
281.184063,370.092229
281.017302,370.194466
280.849951,370.296811
280.682030,370.399252
280.514588,370.501146
280.347507,370.602569
280.179832,370.704101
280.011574,370.805733
279.843734,370.906859
279.676280,371.007502
279.507824,371.108496
276.802946,372.695908
276.632441,372.793844
276.461958,372.891517
276.291175,372.989115
276.120433,373.086441
275.950075,373.183301
275.778614,373.280539
275.607594,373.377278
275.437003,373.473526
275.265274,373.570167
275.094000,373.666304
274.923141,373.761960
274.751192,373.857978
274.579703,373.953491
274.408094,374.048823
271.652100,375.546246
271.479183,375.638112
271.306199,375.729769
271.133124,375.821231
270.959996,375.912479
270.787350,376.003229
270.613520,376.094359
270.440190,376.184983
270.266783,376.275405
270.093277,376.365636
269.919728,376.455647
269.746060,376.545478
269.572378,376.635075
269.399092,376.724227
269.225291,376.813403
266.433429,378.213156
266.258401,378.298876
266.083285,378.384402
265.908611,378.469476
265.732751,378.554889
265.558077,378.639489
265.382109,378.724480
265.206692,378.808966
265.031180,378.893262
264.856134,378.977098
264.679997,379.061220
264.504243,379.144923
264.329035,379.228131
264.152690,379.311643
263.976779,379.394714
261.153805,380.695885
260.977349,380.775239
260.799832,380.854838
260.622640,380.934059
260.445549,381.013002
260.268930,381.091505
260.091138,381.170298
259.913674,381.248712
259.736960,381.326566
259.558978,381.404747
259.381474,381.482486
259.204459,381.559782
259.026303,381.637346
258.848601,381.714481
258.670973,381.791353
255.820363,382.993848
255.641200,383.067482
255.462512,383.140692
255.284241,383.213506
255.105452,383.286305
254.926556,383.358922
254.747131,383.431526
254.568080,383.503752
254.389635,383.575508
254.210033,383.647504
254.031452,383.718864
253.852265,383.790242
253.672524,383.861615
253.493728,383.932387
253.314459,384.003123
250.438106,385.107539
250.257913,385.174828
250.078310,385.241675
249.897540,385.308735
249.717262,385.375389
249.537503,385.441631
249.356598,385.508073
249.176143,385.574128
248.995700,385.639957
248.815733,385.705391
248.634647,385.771012
248.454081,385.836223
248.274014,385.901034
248.092768,385.966048
247.911428,386.030730
244.988088,387.055162
244.805834,387.118759
244.622486,387.182735
244.439859,387.246458
244.257715,387.310012
244.074519,387.373932
243.891816,387.437680
243.709815,387.501182
243.526688,387.565077
243.344119,387.628778
243.161586,387.692465
242.979190,387.756105
242.796686,387.819783
242.614223,387.883446
242.431774,387.947104
239.517371,388.963969
239.334814,389.027665
239.152857,389.091152
238.971538,389.154416
238.789067,389.218082
238.607318,389.281496
238.426059,389.344739
238.244273,389.408166
238.061951,389.471780
237.880774,389.534995
237.698550,389.598575
237.516829,389.661979
237.335184,389.725357
237.153488,389.788752
236.971970,389.852086
234.070123,390.864570
233.888839,390.927822
233.708424,390.990770
233.526788,391.054145
233.345750,391.117311
233.165278,391.180280
232.983728,391.243624
232.802736,391.306774
232.622358,391.369710
232.440895,391.433024
232.260019,391.496134
232.079696,391.559050
231.898327,391.622332
231.717451,391.685441
231.536671,391.748517
228.647853,392.756456
228.468070,392.819184
228.287253,392.882273
228.106892,392.945202
227.927268,393.007875
227.747086,393.070742
227.566343,393.133806
227.386700,393.196485
227.206608,393.259321
227.026474,393.322171
226.846435,393.384989
226.666368,393.447816
226.485818,393.510812
226.306324,393.573439
226.126372,393.636226
223.250536,394.639635
223.070473,394.702461
222.891537,394.764893
222.712024,394.827527
222.532162,394.890283
222.352725,394.952890
222.173845,395.015303
221.994465,395.077891
221.814583,395.140654
221.635856,395.203013
221.456647,395.265541
221.276811,395.328288
221.098147,395.390625
220.918929,395.453156
220.739243,395.515851
217.876817,396.514580
217.698104,396.576935
217.519398,396.639288
217.340079,396.701854
217.161249,396.764250
216.983016,396.826437
216.804202,396.888827
216.624749,396.951440
216.446426,397.013659
216.266874,397.076306
216.088059,397.138696
215.909603,397.200961
215.730108,397.263589
215.551236,397.326000
215.372907,397.388220
212.514392,398.385586
212.335977,398.447836
212.157010,398.510280
211.979099,398.572355
211.800862,398.634544
211.621958,398.696965
211.443723,398.759153
211.265894,398.821199
211.087678,398.883381
210.908840,398.945779
210.731294,399.007727
210.553116,399.069895
210.374961,399.132055
210.196837,399.194204
210.018794,399.256325
207.173133,400.249205
206.994939,400.311379
206.817364,400.373337
206.639701,400.435326
206.462192,400.497260
206.285221,400.559007
206.107185,400.621126
205.929722,400.683044
205.752328,400.744939
205.574732,400.806904
205.397484,400.868748
205.220072,400.930649
205.043329,400.992316
204.865430,401.054387
204.688216,401.116219
201.855272,402.104662
201.678464,402.166352
201.501647,402.228045
201.324870,402.289724
201.148663,402.351205
200.971948,402.412863
200.794707,402.474704
200.618541,402.536170
200.441375,402.597985
200.264761,402.659607
200.088140,402.721232
199.912143,402.782639
199.735078,402.844419
199.558532,402.906018
199.382602,402.967402
196.562372,403.951409
196.385735,404.013039
196.209771,404.074435
196.034304,404.135657
195.857847,404.197225
195.681749,404.258667
195.506536,404.319801
195.330029,404.381386
195.154236,404.442722
194.978943,404.503884
194.802637,404.565399
194.626743,404.626770
194.451068,404.688065
194.275365,404.749369
194.099679,404.810668
191.292100,405.790261
191.116891,405.851393
190.942197,405.912346
190.766460,405.973662
190.591815,406.034598
190.416686,406.095702
190.241580,406.156798
190.065957,406.218075
189.891395,406.278981
189.715854,406.340229
189.540819,406.401301
189.366352,406.462174
189.191432,406.523205
189.015959,406.584430
188.841067,406.645452
186.046063,407.620657
185.871649,407.681512
185.697262,407.742357
185.522792,407.803232
185.348394,407.864081
185.174035,407.924917
184.999714,407.985739
184.825923,408.046376
184.651667,408.107176
184.476851,408.168171
184.303167,408.228771
184.128989,408.289544
183.954817,408.350314
183.780667,408.411077
183.606584,408.471816
180.824205,409.442617
180.650507,409.503222
180.476269,409.564015
180.303179,409.624408
180.129617,409.684966
179.956016,409.745537
179.782490,409.806082
179.608949,409.866632
179.434942,409.927345
179.261974,409.987695
179.088569,410.048198
178.914648,410.108881
178.741750,410.169207
178.568377,410.229698
178.394510,410.290362
175.624602,411.256812
175.452245,411.316949
175.279391,411.377259
175.105907,411.437790
174.933162,411.498062
174.760880,411.558173
174.588141,411.618443
174.414852,411.678906
174.242672,411.738981
174.069991,411.799231
173.896804,411.859658
173.724706,411.919705
173.552082,411.979935
173.378957,412.040340
173.206890,412.100376
170.449065,413.062610
170.276719,413.122743
170.104710,413.182759
169.933109,413.242632
169.760565,413.302834
169.588515,413.362864
169.416573,413.422857
169.244591,413.482863
169.072635,413.542860
168.900725,413.602841
168.729312,413.662649
168.556912,413.722801
168.385154,413.782729
168.213375,413.842665
168.041562,413.902612
165.296991,414.860221
165.125121,414.920188
164.954301,414.979789
164.782486,415.039737
164.611212,415.099496
164.440469,415.159070
164.269295,415.218795
164.097559,415.278715
163.926371,415.338445
163.755751,415.397976
163.584116,415.457861
163.413018,415.517559
163.242519,415.577047
163.070901,415.636927
162.899895,415.696592
160.167180,416.650065
159.997127,416.709398
159.826607,416.768894
159.655551,416.828577
159.485534,416.887898
159.314579,416.947546
159.144596,417.006855
158.974122,417.066335
158.803756,417.125777
158.633375,417.185225
158.462523,417.244837
158.292688,417.304094
158.122436,417.363497
157.951601,417.423103
157.781879,417.482321
155.042255,418.442695
154.871292,418.503683
154.700457,418.564783
154.529592,418.626052
154.358814,418.687448
154.188231,418.748932
154.018192,418.810379
153.847180,418.872336
153.676761,418.934239
153.506901,418.996096
153.336145,419.058440
153.166455,419.120553
152.995861,419.183157
152.826292,419.245543
152.655857,419.308408
149.947073,420.329165
149.778908,420.393884
149.610359,420.458910
149.441873,420.524071
149.273502,420.589347
149.105178,420.654764
148.936479,420.720487
148.768302,420.786166
148.600195,420.851977
148.432217,420.917898
148.264797,420.983758
148.096457,421.050139
147.929197,421.116255
147.761016,421.182893
147.593444,421.249451
144.923205,422.331664
144.756530,422.400573
144.590317,422.469451
144.424732,422.538228
144.258282,422.607524
144.092824,422.676566
143.926526,422.746119
143.761259,422.815400
143.595129,422.885203
143.429520,422.954947
143.264521,423.024593
143.098623,423.094779
142.933267,423.164894
142.768018,423.235125
142.603363,423.305262
139.971478,424.448027
139.808126,424.520309
139.644490,424.592875
139.480871,424.665594
139.316900,424.738629
139.153937,424.811376
138.990626,424.884438
138.827340,424.957648
138.664216,425.030945
138.500601,425.104624
138.338113,425.177955
138.174675,425.251875
138.012390,425.325434
137.849060,425.399626
137.686487,425.473635
135.095971,426.674644
134.934257,426.750982
134.773671,426.826947
134.612583,426.903310
134.451661,426.979754
134.290769,427.056345
134.129412,427.133318
133.968815,427.210089
133.808933,427.286677
133.648292,427.363787
133.488922,427.440447
133.329314,427.517380
133.170059,427.594302
133.011017,427.671282
132.852282,427.748272
130.332707,428.991806
130.176534,429.070218
130.019489,429.149225
129.862956,429.228132
129.706520,429.307147
129.550411,429.386153
129.394538,429.465195
129.238940,429.544253
129.084127,429.623069
128.928621,429.702394
128.773819,429.781517
128.619384,429.860608
128.465161,429.939747
128.311291,430.018860
128.157614,430.098029
125.711408,431.379235
125.559240,431.460242
125.407223,431.541322
125.255192,431.622564
125.103328,431.703870
124.951952,431.785069
124.800269,431.866587
124.648149,431.948494
124.496600,432.030247
124.345143,432.112106
124.193755,432.194082
124.042526,432.276126
123.891742,432.358082
123.740134,432.440641
123.589164,432.523007
121.197048,433.848848
121.049838,433.931736
120.902273,434.014976
120.754380,434.098554
120.607394,434.181770
120.459690,434.265545
120.312485,434.349188
120.165806,434.432684
120.018981,434.516411
119.871973,434.600394
119.725633,434.684145
119.580013,434.767634
119.434311,434.851321
119.288381,434.935289
119.143618,435.018735
116.840566,436.366519
116.697415,436.451553
116.553855,436.536978
116.411341,436.621929
116.267997,436.707522
116.125196,436.792940
115.982911,436.878197
115.839767,436.964117
115.697261,437.049803
115.555226,437.135354
115.412827,437.221272
115.270100,437.307536
115.127889,437.393637
114.985785,437.479822
114.843727,437.566127
112.584153,438.959017
112.444536,439.046332
112.305739,439.133281
112.166599,439.220591
112.028546,439.307364
111.891485,439.393659
111.754670,439.479943
111.618221,439.566140
111.483447,439.651421
111.348657,439.736856
111.215245,439.821556
111.083184,439.905537
110.951424,439.989466
110.821020,440.072669
110.691586,440.155389
108.754685,441.409707
108.642292,441.483451
108.530149,441.557137
108.419378,441.630026
108.309844,441.702204
108.200953,441.774058
108.092698,441.845593
107.986059,441.916157
107.879768,441.986588
107.774712,442.056295
107.670975,442.125219
107.567521,442.194048
107.465388,442.262088
107.364469,442.329407
107.264244,442.396350
105.789329,443.391598
105.705171,443.448963
105.621925,443.505768
105.539617,443.561994
105.458266,443.617626
105.376948,443.673303
105.295696,443.728997
105.214228,443.784896
105.133065,443.840643
105.052151,443.896274
104.971064,443.952080
104.889780,444.008078
104.809007,444.063779
104.727780,444.119849
104.646843,444.175774
103.363873,445.069741
103.285493,445.124816
103.207066,445.179978
103.128420,445.235350
103.050063,445.290573
102.971999,445.345644
102.893712,445.400923
102.815486,445.456214
102.737316,445.511518
102.659187,445.566847
102.580828,445.622391
102.503003,445.677611
102.424979,445.733024
102.346896,445.788531
102.269548,445.843567
101.052222,446.716766
100.977057,446.771115
100.902080,446.825377
100.827294,446.879552
100.752780,446.933579
100.678197,446.987707
100.604082,447.041545
100.530410,447.095111
100.456715,447.148742
100.383229,447.202270
100.309964,447.255686
100.236747,447.309119
100.163544,447.362590
100.090386,447.416077
100.017026,447.469760
98.852203,448.328692
98.779697,448.382566
98.707483,448.436272
98.634837,448.490347
98.562450,448.544278
98.490122,448.598213
98.417826,448.652172
98.345570,448.706149
98.273312,448.760177
98.201358,448.814025
98.128956,448.868256
98.056869,448.922299
97.984796,448.976381
97.912742,449.030496
97.840745,449.084617
96.686326,449.959497
96.614672,450.014523
96.542853,450.069771
96.470858,450.125252
96.399375,450.180436
96.327724,450.235847
96.256153,450.291294
96.184659,450.346779
96.113190,450.402341
96.041581,450.458110
95.970263,450.513750
95.898976,450.569464
95.827996,450.625035
95.756625,450.681010
95.685760,450.736685
94.556687,451.636989
94.486422,451.693851
94.416442,451.750580
94.346738,451.807184
94.276888,451.864004
94.206860,451.921067
94.137359,451.977800
94.067691,452.034767
93.998080,452.091785
93.928527,452.148854
93.858833,452.206138
93.789363,452.263336
93.720018,452.320530
93.650723,452.377781
93.581500,452.435071
92.482123,453.358297
92.413942,453.416392
92.346037,453.474351
92.277755,453.532730
92.209771,453.590954
92.141833,453.649238
92.073969,453.707558
92.006371,453.765749
91.938610,453.824178
91.870725,453.882814
91.803097,453.941327
91.735722,453.999721
91.668254,454.058296
91.600601,454.117129
91.533236,454.175812
90.463802,455.120919
90.397680,455.180200
90.331243,455.239861
90.265058,455.299398
90.198947,455.358968
90.132883,455.418597
90.067100,455.478071
90.001166,455.537781
89.935300,455.597531
89.869309,455.657495
89.803761,455.717157
89.737882,455.777220
89.672260,455.837150
89.606918,455.896925
89.541234,455.957112
88.502192,456.922853
88.437552,456.983793
88.373212,457.044551
88.309115,457.105180
88.244904,457.166019
88.180541,457.227103
88.116634,457.287856
88.052592,457.348838
87.988413,457.410053
87.924529,457.471089
87.860662,457.532209
87.796907,457.593324
87.733372,457.654329
87.669515,457.715746
87.606130,457.776810
86.597087,458.762712
86.534575,458.824657
86.472137,458.886632
86.409741,458.948668
86.347629,459.010524
86.285164,459.072833
86.222983,459.134963
86.160853,459.197145
86.098781,459.259370
86.036784,459.321624
85.974852,459.383915
85.912962,459.446268
85.851157,459.508637
