LanePointX,LanePointY
334.689873,214.903121
334.759710,214.971833
334.829419,215.040609
335.930468,216.152742
335.998329,216.222915
336.066062,216.293150
336.133739,216.363520
336.201074,216.433728
336.268707,216.504442
336.336029,216.575025
336.403256,216.645702
336.470335,216.716420
336.537351,216.787266
336.604233,216.858166
336.670990,216.929129
336.737627,217.000159
336.804179,217.071295
336.870411,217.142284
337.918457,218.292234
337.983015,218.364752
338.047237,218.437092
338.111745,218.509954
338.175754,218.582454
338.239873,218.655278
338.304019,218.728335
338.367890,218.801281
338.431648,218.874298
338.495336,218.947437
338.558817,219.020541
338.622245,219.093786
338.685549,219.167091
338.748740,219.240466
338.811628,219.313693
339.805786,220.498844
339.866917,220.573463
339.927971,220.648194
339.988865,220.722937
340.049508,220.797579
340.110380,220.872712
340.170977,220.947715
340.231269,221.022548
340.291810,221.097899
340.352053,221.173091
340.412189,221.248357
340.472237,221.323724
340.532108,221.399079
340.591896,221.474541
340.651391,221.549842
341.590618,222.767220
341.648515,222.844081
341.706136,222.920793
341.763622,222.997541
341.820825,223.074128
341.878247,223.151224
341.935405,223.228185
341.992436,223.305192
342.049364,223.382278
342.105995,223.459179
342.162847,223.536600
342.219411,223.613846
342.275864,223.691162
342.332187,223.768518
342.388256,223.845745
343.272217,225.093136
343.326469,225.171587
343.380440,225.249857
343.434612,225.328645
343.488587,225.407371
343.542142,225.485715
343.595800,225.564434
343.649514,225.643463
343.702784,225.722068
343.756097,225.800964
343.809478,225.880189
343.862386,225.958944
343.915349,226.038008
343.968375,226.117395
344.021100,226.196565
344.848917,227.470854
344.899668,227.550963
344.950129,227.630851
345.000803,227.711314
345.051035,227.791313
345.101467,227.871870
345.151635,227.952244
345.201505,228.032381
345.251424,228.112834
345.301227,228.193341
345.350916,228.273905
345.400631,228.354752
345.450076,228.435403
345.499261,228.515872
345.548486,228.596646
346.320051,229.895683
346.367263,229.977265
346.414362,230.058902
346.461209,230.140354
346.508053,230.222051
346.554931,230.304061
346.601410,230.385623
346.648063,230.467747
346.694456,230.549664
346.740572,230.631348
346.786713,230.713330
346.832907,230.795661
346.878798,230.877708
346.924602,230.959857
346.970307,231.042083
347.684990,232.362732
347.728516,232.445376
347.772186,232.528560
347.815625,232.611571
347.858940,232.694614
347.901987,232.777408
347.945193,232.860779
347.988137,232.943913
348.030842,233.026852
348.073551,233.110071
348.116288,233.193615
348.158632,233.276663
348.201115,233.360255
348.243361,233.443654
348.285351,233.526820
348.943293,234.867101
348.983277,234.950916
349.023375,235.035253
349.063249,235.119406
349.102875,235.203322
349.142618,235.287770
349.182013,235.371769
349.221398,235.456033
349.260799,235.540619
349.299948,235.624957
349.338981,235.709336
349.377903,235.793763
349.416589,235.877972
349.455382,235.962705
349.493945,236.047231
350.094657,237.403757
350.131332,237.489134
350.167619,237.573915
350.204035,237.659306
350.240221,237.744466
350.276179,237.829397
350.312129,237.914621
350.348068,238.000130
350.383677,238.085166
350.419374,238.170726
350.454748,238.255824
350.490203,238.341433
350.525442,238.426836
350.560571,238.512288
350.595457,238.597466
351.139432,239.968777
351.172413,240.054685
351.205274,240.140616
351.238026,240.226595
351.270556,240.312327
351.303166,240.398609
351.335553,240.484637
351.367735,240.570462
351.399986,240.656808
351.432022,240.742924
351.463947,240.829081
351.495768,240.915303
351.527439,241.001462
351.558990,241.087642
351.590340,241.173618
352.077482,242.556728
352.106925,242.643359
352.136243,242.729988
352.165473,242.816731
352.194520,242.903297
352.223482,242.989982
352.252247,243.076448
352.281061,243.163438
352.309672,243.250188
352.338092,243.336739
352.366563,243.423822
352.394801,243.510573
352.422948,243.597425
352.450960,243.684242
352.478777,243.770838
352.909326,245.163342
352.935232,245.250501
352.961026,245.337692
352.986704,245.424907
353.012165,245.511794
353.037604,245.599019
353.063001,245.686520
353.088202,245.773766
353.113287,245.861031
353.138252,245.948300
353.163098,246.035577
353.187768,246.122659
353.212386,246.209983
353.236953,246.297560
353.261338,246.384915
353.635541,247.784142
353.657937,247.871697
353.680212,247.959241
353.702380,248.046834
353.724361,248.134155
353.746354,248.221998
353.768171,248.309615
353.789802,248.396962
353.811449,248.484850
353.832915,248.572488
353.854198,248.659860
353.875500,248.747797
353.896618,248.835469
353.917550,248.922852
353.938432,249.010521
354.256892,250.414795
354.275759,250.502376
354.294562,250.590198
354.313238,250.677973
354.331865,250.766069
354.350322,250.853911
354.368602,250.941464
354.386833,251.029340
354.404992,251.117428
354.422929,251.205006
354.440858,251.293109
354.458626,251.380998
354.476217,251.468575
354.493803,251.556712
354.511222,251.644591
354.773943,253.049554
354.788912,253.135213
354.803857,253.221224
354.818665,253.306910
354.833381,253.392517
354.847979,253.477876
354.862586,253.563740
354.877073,253.649352
354.891434,253.734672
354.905813,253.820551
354.920066,253.906133
354.934198,253.991452
354.948339,254.077284
354.962368,254.162905
354.976262,254.248164
355.188894,255.616430
355.201530,255.701895
355.214093,255.787372
355.226579,255.872843
355.238984,255.958274
355.251349,256.043952
355.263604,256.129387
355.275781,256.214814
355.287847,256.299982
355.299908,256.385649
355.311855,256.471039
355.323726,256.556427
355.335488,256.641572
355.347209,256.726965
355.358884,256.812568
355.534845,258.177436
355.545198,258.262667
355.555485,258.347970
355.565699,258.433289
355.575850,258.518704
355.585894,258.603838
355.595905,258.689328
355.605877,258.775125
355.615746,258.860678
355.625549,258.946308
355.635282,259.031976
355.644946,259.117707
355.654540,259.203462
355.664052,259.289152
355.673489,259.374850
355.814387,260.746859
355.822562,260.832660
355.830689,260.918739
355.838771,261.005129
355.846723,261.090937
355.854626,261.177019
355.862475,261.263334
355.870203,261.349144
355.877875,261.435173
355.885498,261.521486
355.893021,261.607521
355.900443,261.693264
355.907835,261.779523
355.915130,261.865524
355.922325,261.951229
356.027538,263.325433
356.033503,263.411660
356.039376,263.497647
356.045179,263.583684
356.050908,263.669742
356.056566,263.755861
356.062138,263.841793
356.067670,263.928259
356.073113,264.014519
356.078469,264.100559
356.083778,264.187049
356.089001,264.273354
356.094140,264.359520
356.099209,264.445754
356.104198,264.531923
356.173891,265.911273
356.177625,265.997781
356.181273,266.084040
356.184869,266.170839
356.188368,266.257076
356.191812,266.343824
356.195171,266.430309
356.198453,266.516765
356.201650,266.602953
356.204781,266.689367
356.207836,266.775786
356.210826,266.862469
356.213723,266.948606
356.216561,267.035241
356.219314,267.121598
356.253172,268.502332
356.254657,268.588848
356.256067,268.675382
356.257403,268.761979
356.258665,268.848598
356.259852,268.935197
356.260965,269.021783
356.261999,269.108108
356.262963,269.194908
356.263850,269.281466
356.264661,269.367990
356.265397,269.454508
356.266058,269.541012
356.266644,269.627464
356.267154,269.713916
356.265113,271.100127
356.264344,271.187174
356.263502,271.273874
356.262585,271.360583
356.261593,271.447264
356.260526,271.533941
356.259384,271.620560
356.258166,271.707224
356.256873,271.793826
356.255506,271.880438
356.254068,271.966767
356.252547,272.053554
356.250953,272.140154
356.249283,272.226787
356.247537,272.313439
356.209289,273.702962
356.206259,273.789708
356.203156,273.876406
356.199975,273.963162
356.196721,274.049846
356.193392,274.136505
356.189999,274.222888
356.186509,274.309817
356.182955,274.396451
356.179331,274.482976
356.175628,274.569555
356.171853,274.656085
356.168002,274.742627
356.164077,274.829128
356.160091,274.915335
356.085971,276.297316
356.080674,276.384129
356.075317,276.470661
356.069899,276.556983
356.064385,276.643621
356.058782,276.730505
356.053122,276.817087
356.047387,276.903649
356.041579,276.990191
356.035692,277.076771
356.029758,277.162948
356.023708,277.249699
356.017605,277.336140
356.011426,277.422579
356.005193,277.508713
355.895068,278.889141
355.887537,278.975505
355.879953,279.061610
355.872240,279.148318
355.864475,279.234761
355.856654,279.320990
355.848714,279.407713
355.840724,279.494150
355.832659,279.580571
355.824545,279.666712
355.816309,279.753347
355.808025,279.839679
355.799664,279.926034
355.791234,280.012320
355.782729,280.098587
355.636395,281.478427
355.626585,281.564852
355.616702,281.651252
355.606744,281.737632
355.596712,281.824000
355.586612,281.910304
355.576405,281.996862
355.566157,282.083119
355.555832,282.169379
355.545439,282.255577
355.535004,282.341495
355.524429,282.427940
355.513818,282.514053
355.503129,282.600178
355.492406,282.685969
355.310428,284.059501
355.298404,284.145387
355.286383,284.230708
355.274252,284.316271
355.262054,284.401783
355.249745,284.487535
355.237435,284.572764
355.224984,284.658451
355.212497,284.743867
355.199973,284.829019
355.187348,284.914342
355.174600,284.999983
355.161813,285.085378
355.148978,285.170590
355.135971,285.256430
354.914196,286.649688
354.899247,286.739300
354.884186,286.829082
354.868877,286.919840
354.853460,287.010745
354.837867,287.102172
354.822109,287.194067
354.806180,287.286452
354.790064,287.379401
354.773760,287.472928
354.757282,287.566935
354.740610,287.661531
354.723750,287.756673
354.706688,287.852426
354.689463,287.948572
354.386195,289.562650
354.365443,289.668155
354.344473,289.774188
354.323277,289.880770
354.301922,289.987563
354.280217,290.095515
354.258344,290.203702
354.236240,290.312432
354.213905,290.421696
354.191334,290.531509
354.168535,290.641821
354.145492,290.752705
354.122217,290.864087
354.098760,290.975726
354.075004,291.088172
353.660282,292.960104
353.632117,293.081550
353.603676,293.203521
353.574957,293.326016
353.545954,293.449043
353.516686,293.572524
353.487122,293.696572
353.457373,293.820723
353.427145,293.946184
353.396722,294.071774
353.366101,294.197490
353.334994,294.324516
353.303686,294.451666
353.272081,294.579327
353.240180,294.707488
352.688711,296.822245
352.651833,296.957446
352.614462,297.093737
352.576927,297.229898
352.539119,297.366320
352.501148,297.502609
352.462657,297.640035
352.424141,297.776817
352.385200,297.914386
352.346010,298.052105
352.306392,298.190600
352.266729,298.328520
352.226580,298.467410
352.186323,298.605950
352.145905,298.744318
351.463689,300.979383
351.419072,301.119461
351.374119,301.259899
351.329236,301.399431
351.284035,301.539261
351.238495,301.679451
351.192890,301.819151
351.147256,301.958262
351.101133,302.098182
351.055089,302.237186
351.008713,302.376521
350.962003,302.516188
350.915242,302.655335
350.868282,302.794412
350.821151,302.933333
350.040885,305.143885
349.990473,305.281323
349.939881,305.418641
349.888951,305.556266
349.838134,305.692979
349.786829,305.830401
349.735490,305.967310
349.684100,306.103761
349.632232,306.240883
349.580324,306.377515
349.528213,306.514092
349.475933,306.650522
349.423606,306.786490
349.370787,306.923152
349.317953,307.059268
348.446721,309.225168
348.390759,309.359534
348.334390,309.494336
348.277688,309.629391
348.221116,309.763596
348.164165,309.898161
348.106818,310.033127
348.049652,310.167131
347.991977,310.301796
347.934287,310.435960
347.876379,310.570104
347.818314,310.704080
347.760222,310.837594
347.701588,310.971829
347.643187,311.105007
346.680664,313.229238
346.618780,313.361501
346.557074,313.492894
346.495042,313.624493
346.432637,313.756393
346.370246,313.887775
346.307842,314.018703
346.244901,314.150271
346.181954,314.281370
346.119029,314.411945
346.055529,314.543234
345.992085,314.673928
345.928425,314.804591
345.864791,314.934729
345.800590,315.065555
344.745671,317.150505
344.677374,317.281512
344.608939,317.412326
344.539750,317.544119
344.470431,317.675697
344.400945,317.807131
344.330666,317.939601
344.260420,318.071547
344.189582,318.204142
344.118353,318.337002
344.046484,318.470589
343.974592,318.603750
343.902101,318.737553
343.828883,318.872227
343.755482,319.006765
342.515744,321.211448
342.434063,321.352443
342.351872,321.493813
342.268966,321.635903
342.186036,321.777523
342.102341,321.919941
342.017891,322.063126
341.933430,322.205814
341.848203,322.349280
341.762199,322.493532
341.676193,322.637264
341.589413,322.781769
341.502091,322.926649
341.414236,323.071885
341.325914,323.217363
339.842101,325.585812
339.745252,325.735667
339.647919,325.885715
339.550154,326.035869
339.452050,326.185984
339.353470,326.336265
339.254728,326.486234
339.155265,326.636735
339.055062,326.787791
338.955005,326.938061
338.854222,327.088861
338.752721,327.240169
338.651477,327.390531
338.549240,327.541803
338.446948,327.692588
336.761578,330.098893
336.653611,330.248239
336.545310,330.397492
336.436805,330.546468
336.328042,330.695245
336.219350,330.843371
336.109731,330.992206
336.000256,331.140293
335.890785,331.287824
335.780812,331.435485
335.670175,331.583486
335.559999,331.730324
335.449311,331.877301
335.337947,332.024630
335.227069,332.170774
333.449056,334.447042
333.337523,334.586773
333.225482,334.726855
333.114091,334.865842
333.001843,335.005618
332.890156,335.144415
332.777715,335.283872
332.665801,335.422395
332.553084,335.561637
332.440599,335.700313
332.328334,335.838443
332.215267,335.977285
332.102393,336.115613
331.989762,336.253368
331.876372,336.391777
330.051631,338.581951
329.936219,338.718170
329.821406,338.853416
329.705775,338.989357
329.590382,339.124751
329.475213,339.259617
329.359590,339.394750
329.243518,339.530141
329.128018,339.664600
329.012050,339.799339
328.895989,339.933922
328.779386,340.068870
328.663478,340.202748
328.547036,340.336981
328.430543,340.471010
326.550442,342.598482
326.432257,342.730017
326.313622,342.861797
326.194355,342.994022
326.075778,343.125225
325.956663,343.256769
325.836998,343.388662
325.717960,343.519611
325.598441,343.650833
325.478350,343.782429
325.358557,343.913442
325.239007,344.043937
325.118622,344.175088
324.998538,344.305658
324.878720,344.435684
322.940549,346.504605
322.818170,346.633105
322.696412,346.760705
322.573760,346.888994
322.451434,347.016695
322.328977,347.144285
322.206406,347.271748
322.083725,347.399078
321.960980,347.526229
321.838468,347.652893
321.715480,347.779805
321.592036,347.906942
321.469222,348.033185
321.345914,348.159693
321.222156,348.286418
319.227791,350.295294
319.101332,350.420603
318.974855,350.545688
318.847710,350.671191
318.719749,350.797256
318.592334,350.922540
318.464159,351.048328
318.335479,351.174366
318.206557,351.300398
318.077219,351.426589
317.947004,351.553390
317.817160,351.679583
317.686542,351.806282
317.555005,351.933623
317.423408,352.060772
315.247145,354.128164
315.106672,354.259369
314.965629,354.390838
314.824080,354.522510
314.682428,354.654008
314.539856,354.786090
314.396431,354.918690
314.252972,355.051047
314.109062,355.183545
313.964702,355.316182
313.819738,355.449097
313.674626,355.581870
313.528882,355.714942
313.383082,355.847787
313.236495,355.981069
310.839874,358.120951
310.687754,358.254317
310.534805,358.388118
310.381545,358.521900
310.227477,358.656092
310.073524,358.789890
309.919269,358.923657
309.764579,359.057508
309.609676,359.191249
309.454814,359.324660
309.299195,359.458430
309.142882,359.592502
308.987180,359.725754
308.830226,359.859782
308.673666,359.993177
306.137366,362.113580
305.977352,362.244825
305.817239,362.375854
305.657043,362.506656
305.496775,362.637221
305.336275,362.767679
305.175678,362.897920
305.014987,363.027942
304.854655,363.157380
304.693709,363.287019
304.532190,363.416825
304.371508,363.545664
304.210177,363.674731
304.048265,363.803968
303.887224,363.932217
301.282982,365.966362
301.118659,366.092241
300.954024,366.218070
300.789207,366.343750
300.624375,366.469153
300.458748,366.594873
300.293737,366.719837
300.128938,366.844353
299.963620,366.968975
299.797644,367.093803
299.632071,367.218041
299.466338,367.342111
299.301009,367.465592
299.135102,367.589220
298.968576,367.713021
296.297387,369.660023
296.129049,369.780309
295.960986,369.900116
295.792844,370.019699
295.624631,370.139052
295.456797,370.257857
295.288367,370.376805
295.119782,370.495582
294.951167,370.614101
294.782358,370.732478
294.613511,370.850603
294.444555,370.968525
294.275462,371.086266
294.106284,371.203787
293.936997,371.321107
291.213794,373.170717
291.043197,373.284259
290.871400,373.398326
290.699957,373.511886
290.528915,373.624908
290.356732,373.738412
290.184860,373.851439
290.013325,373.963973
289.841255,374.076588
289.668915,374.189109
289.495982,374.301744
289.323995,374.413494
289.150939,374.525668
288.978097,374.637432
288.805944,374.748480
286.028314,376.503565
285.853308,376.611861
285.678886,376.719529
285.504810,376.826720
285.329630,376.934325
285.155357,377.041107
284.980467,377.148004
284.804982,377.254999
284.629997,377.361424
284.455390,377.467356
284.280161,377.573402
284.104324,377.679553
283.928923,377.785176
283.753925,377.890293
283.577880,377.995777
280.751248,379.653703
280.573077,379.755983
280.394928,379.857990
280.216463,379.959920
280.038038,380.061566
279.860012,380.162727
279.680833,380.264283
279.502113,380.365319
279.323841,380.465842
279.144381,380.566776
278.965395,380.667182
278.786842,380.767087
278.607151,380.867370
278.427940,380.967125
278.248604,381.066692
275.368504,382.630619
275.187800,382.726564
275.007026,382.822292
274.826156,382.917816
274.645230,383.013116
274.464809,383.107896
274.283150,383.203072
274.102014,383.297721
273.920796,383.392158
273.739476,383.486396
273.558110,383.580405
273.376621,383.674225
273.195116,383.767800
273.014025,383.860911
272.832395,383.954047
269.914772,385.415950
269.731859,385.505477
269.548854,385.594800
269.366311,385.683650
269.182528,385.772856
268.999985,385.861212
268.816088,385.949975
268.632769,386.038212
268.449350,386.126250
268.266417,386.213808
268.082344,386.301665
267.898671,386.389084
267.715569,386.475985
267.531279,386.563204
267.347442,386.649963
264.397262,388.008886
264.212854,388.091762
264.027338,388.174893
263.842161,388.257629
263.657088,388.340077
263.472510,388.422062
263.286705,388.504352
263.101243,388.586246
262.916565,388.667554
262.730561,388.749204
262.545058,388.830393
262.360064,388.911119
262.173878,388.992124
261.988167,389.072682
261.802534,389.152965
258.823430,390.408806
258.636190,390.485705
258.449447,390.562163
258.263138,390.638206
258.076290,390.714234
257.889329,390.790071
257.701814,390.865895
257.514691,390.941324
257.328201,391.016263
257.140502,391.091451
256.953869,391.165976
256.766604,391.240519
256.578759,391.315057
256.391902,391.388968
256.204550,391.462839
253.198498,392.616216
253.010179,392.686488
252.822477,392.756298
252.633555,392.826329
252.445147,392.895937
252.257280,392.965114
252.068217,393.034501
251.879624,393.103483
251.691043,393.172229
251.502960,393.240563
251.313706,393.309092
251.124997,393.377192
250.936809,393.444874
250.747388,393.512769
250.560230,393.579495
247.623545,394.608596
247.441290,394.672193
247.257943,394.736169
247.075317,394.799892
246.893175,394.863445
246.709980,394.927364
246.527279,394.991112
246.345279,395.054614
246.162153,395.118508
245.979585,395.182208
245.797053,395.245896
245.614658,395.309536
245.432154,395.373213
245.249691,395.436876
245.067242,395.500534
242.152840,396.517399
241.970283,396.581095
241.788326,396.644582
241.607007,396.707846
241.424537,396.771512
241.242787,396.834926
241.061528,396.898169
240.879742,396.961596
240.697420,397.025210
240.516243,397.088425
240.334019,397.152004
240.152298,397.215409
239.970653,397.278787
239.788957,397.342182
239.607439,397.405516
236.705592,398.418000
236.524308,398.481252
236.343893,398.544200
236.162257,398.607575
235.981219,398.670741
235.800747,398.733710
235.619197,398.797054
235.438205,398.860204
235.257827,398.923140
235.076364,398.986454
234.895488,399.049564
234.715165,399.112480
234.533796,399.175762
234.352920,399.238871
234.172140,399.301947
231.283322,400.309885
231.103539,400.372613
230.922722,400.435702
230.742361,400.498632
230.562737,400.561305
230.382555,400.624172
230.201812,400.687235
230.022169,400.749915
229.842077,400.812751
229.661943,400.875601
229.481905,400.938418
229.301838,401.001246
229.121287,401.064242
228.941793,401.126869
228.761841,401.189656
225.886005,402.193065
225.705942,402.255890
225.527006,402.318323
225.347493,402.380957
225.167631,402.443713
224.988194,402.506320
224.809314,402.568733
224.629934,402.631321
224.450052,402.694083
224.271325,402.756443
224.092116,402.818971
223.912280,402.881717
223.733617,402.944055
223.554399,403.006586
223.374712,403.069281
220.512286,404.068010
220.333573,404.130365
220.154867,404.192717
219.975548,404.255284
219.796718,404.317679
219.618485,404.379867
219.439672,404.442256
219.260218,404.504870
219.081895,404.567088
218.902343,404.629736
218.723529,404.692126
218.545073,404.754391
218.365577,404.817019
218.186705,404.879429
218.008376,404.941650
215.149861,405.939015
214.971446,406.001266
214.792479,406.063710
214.614568,406.125785
214.436331,406.187973
214.257427,406.250395
214.079193,406.312583
213.901363,406.374629
213.723147,406.436810
213.544309,406.499209
213.366763,406.561157
213.188585,406.623325
213.010430,406.685485
212.832306,406.747634
212.654263,406.809755
209.808603,407.802635
209.630408,407.864809
209.452833,407.926767
209.275170,407.988755
209.097661,408.050690
208.920690,408.112437
208.742655,408.174555
208.565191,408.236474
208.387797,408.298369
208.210201,408.360334
208.032953,408.422178
207.855541,408.484078
207.678798,408.545746
207.500899,408.607817
207.323685,408.669648
204.490742,409.658092
204.313933,409.719782
204.137117,409.781475
203.960340,409.843154
203.784133,409.904635
203.607417,409.966293
203.430176,410.028134
203.254010,410.089600
203.076844,410.151415
202.900230,410.213037
202.723609,410.274662
202.547612,410.336069
202.370547,410.397849
202.194002,410.459448
202.018071,410.520832
199.197841,411.504839
199.021204,411.566469
198.845240,411.627865
198.669773,411.689087
198.493316,411.750655
198.317218,411.812097
198.142005,411.873231
197.965498,411.934816
197.789705,411.996152
197.614412,412.057313
197.438106,412.118828
197.262212,412.180200
197.086537,412.241494
196.910834,412.302799
196.735149,412.364097
193.927569,413.343691
193.752360,413.404823
193.577666,413.465775
193.401930,413.527092
193.227284,413.588027
193.052155,413.649132
192.877049,413.710228
192.701426,413.771505
192.526864,413.832411
192.351323,413.893659
192.176288,413.954731
192.001822,414.015604
191.826902,414.076635
191.651428,414.137860
191.476536,414.198881
188.681533,415.174087
188.507119,415.234942
188.332731,415.295787
188.158261,415.356661
187.983863,415.417511
187.809504,415.478346
187.635183,415.539169
187.461392,415.599806
187.287136,415.660606
187.112320,415.721601
186.938636,415.782201
186.764458,415.842974
186.590286,415.903744
186.416136,415.964507
186.242053,416.025246
183.459674,416.996047
183.285977,417.056652
183.111738,417.117445
182.938648,417.177838
182.765086,417.238395
182.591485,417.298967
182.417959,417.359512
182.244418,417.420062
182.070411,417.480775
181.897443,417.541125
181.724038,417.601628
181.550117,417.662311
181.377219,417.722637
181.203846,417.783128
181.029979,417.843792
178.260071,418.810241
178.087714,418.870379
177.914860,418.930689
177.741376,418.991219
177.568631,419.051492
177.396349,419.111603
177.223610,419.171873
177.050321,419.232336
176.878141,419.292411
176.705460,419.352661
176.532274,419.413088
176.360175,419.473135
176.187551,419.533365
176.014426,419.593770
175.842359,419.653806
173.084534,420.616039
172.912188,420.676173
172.740179,420.736188
172.568578,420.796062
172.396034,420.856264
172.223984,420.916294
172.052042,420.976286
171.880060,421.036293
171.708104,421.096290
171.536194,421.156271
171.364781,421.216079
171.192382,421.276231
171.020623,421.336159
170.848845,421.396094
170.677031,421.456042
167.932461,422.413651
167.760590,422.473618
167.589770,422.533219
167.417956,422.593167
167.246681,422.652926
167.075938,422.712500
166.904764,422.772225
166.733028,422.832145
166.561840,422.891874
166.391220,422.951405
166.219586,423.011290
166.048487,423.070989
165.877989,423.130477
165.706370,423.190357
165.535365,423.250022
162.802649,424.203495
162.632596,424.262828
162.462076,424.322324
162.291020,424.382007
162.121003,424.441328
161.950048,424.500976
161.780065,424.560285
161.609592,424.619765
161.439225,424.679207
161.268844,424.738655
161.097992,424.798267
160.928157,424.857524
160.757905,424.916927
160.587070,424.976533
160.417348,425.035751
157.757733,425.967732
157.592981,426.026476
157.428354,426.085327
157.263699,426.144340
157.099130,426.203475
156.934748,426.262696
156.770891,426.321880
156.606097,426.381556
156.441874,426.441179
156.278191,426.500758
156.113642,426.560807
155.950122,426.620633
155.785730,426.680932
155.622327,426.741021
155.458088,426.801572
152.847801,427.784752
152.685751,427.847089
152.523332,427.909722
152.360973,427.972484
152.198725,428.035358
152.036522,428.098367
151.873959,428.161670
151.711898,428.224933
151.549905,428.288321
151.388035,428.351816
151.226705,428.415252
151.064488,428.479190
150.903310,428.542872
150.741247,428.607058
150.579769,428.671166
148.006660,429.713554
147.846049,429.779927
147.685882,429.846271
147.526321,429.912517
147.365927,429.979263
147.206488,430.045765
147.046241,430.112759
146.886986,430.179491
146.726900,430.246725
146.567316,430.313903
146.408321,430.380986
146.248458,430.448590
146.089119,430.516126
145.929882,430.583772
145.771218,430.651329
143.235102,431.752051
143.077695,431.821673
142.920014,431.891570
142.762350,431.961613
142.604346,432.031962
142.447314,432.102032
142.289946,432.172406
142.132603,432.242923
141.975416,432.313524
141.817756,432.384492
141.661181,432.455126
141.503692,432.526327
141.347314,432.597179
141.189929,432.668642
141.033272,432.739929
138.537054,433.896759
138.381228,433.970289
138.226487,434.043460
138.071264,434.117014
137.916201,434.190646
137.761167,434.264420
137.605684,434.338562
137.450934,434.412509
137.296880,434.486276
137.142099,434.560544
136.988546,434.634377
136.834767,434.708472
136.681329,434.782556
136.528097,434.856694
136.375162,434.930842
133.947514,436.128554
133.797036,436.204078
133.645717,436.280176
133.494892,436.356178
133.344161,436.432284
133.193750,436.508377
133.043573,436.584502
132.893664,436.660642
132.744513,436.736547
132.594696,436.812942
132.445558,436.889142
132.296775,436.965310
132.148198,437.041524
131.999960,437.117713
131.851911,437.193956
129.495053,438.427925
129.348442,438.505946
129.201977,438.584037
129.055499,438.662285
128.909181,438.740594
128.763334,438.818800
128.617191,438.897313
128.470626,438.976201
128.324613,439.054941
128.178688,439.133783
128.032829,439.212737
127.887124,439.291756
127.741847,439.370691
127.595777,439.450207
127.450321,439.529537
125.145771,440.806404
125.003951,440.886231
124.861786,440.966398
124.719304,441.046890
124.577695,441.127035
124.435395,441.207718
124.293575,441.288275
124.152261,441.368690
124.010814,441.449323
123.869194,441.530200
123.728222,441.610853
123.587944,441.691252
123.447590,441.771840
123.307017,441.852699
123.167569,441.933055
120.948938,443.231013
120.811031,443.312906
120.672731,443.395175
120.535438,443.476987
120.397345,443.559419
120.259776,443.641681
120.122703,443.723789
119.984803,443.806535
119.847519,443.889055
119.710687,443.971445
119.573505,444.054189
119.436007,444.137266
119.299006,444.220187
119.162109,444.303188
119.025256,444.386304
116.848508,445.727716
116.714029,445.811791
116.580345,445.895510
116.446336,445.979574
116.313382,446.063116
116.181390,446.146193
116.049640,446.229257
115.918252,446.312230
115.788483,446.394319
115.658704,446.476551
115.530262,446.558070
115.403129,446.638893
115.276291,446.719662
115.150762,446.799729
115.026171,446.879330
113.162103,448.086133
113.053958,448.157071
112.946055,448.227953
112.839475,448.298066
112.734086,448.367493
112.629319,448.436608
112.525166,448.505415
112.422570,448.573286
112.320311,448.641028
112.219242,448.708073
112.119444,448.774364
112.019920,448.840561
111.921669,448.905999
111.824588,448.970743
111.728177,449.035123
110.309600,449.992140
110.228669,450.047294
110.148617,450.101908
110.069468,450.155965
109.991240,450.209450
109.913012,450.263002
109.834835,450.316577
109.756446,450.370354
109.678349,450.423985
109.600492,450.477505
109.522467,450.531194
109.444253,450.585066
109.366530,450.638654
109.288371,450.692597
109.210491,450.746400
107.976058,451.606388
107.900651,451.659364
107.825198,451.712425
107.749528,451.765692
107.674134,451.818817
107.599021,451.871796
107.523694,451.924977
107.448425,451.978168
107.373210,452.031372
107.298033,452.084600
107.222636,452.138035
107.147753,452.191158
107.072678,452.244467
106.997553,452.297861
106.923138,452.350801
105.751948,453.190758
105.679633,453.243037
105.607502,453.295231
105.535554,453.347340
105.463870,453.399306
105.392119,453.451369
105.320819,453.503154
105.249944,453.554677
105.179049,453.606262
105.108354,453.657748
105.037873,453.709126
104.967430,453.760525
104.896999,453.811962
104.826611,453.863415
104.756029,453.915057
103.635308,454.741328
103.565548,454.793154
103.496068,454.844818
103.426173,454.896836
103.356526,454.948717
103.286937,455.000600
103.217378,455.052508
103.147859,455.104432
103.078337,455.156405
103.009107,455.208205
102.939446,455.260375
102.870089,455.312363
102.800745,455.364388
102.731420,455.416445
102.662148,455.468508
101.581702,456.286843
101.515414,456.337712
101.448976,456.388786
101.382374,456.440077
101.316246,456.491092
101.249963,456.542318
101.183753,456.593576
101.117614,456.644870
101.051499,456.696235
100.985255,456.747791
100.919279,456.799229
100.853333,456.850734
100.787670,456.902107
100.721645,456.953854
100.656089,457.005324
99.611596,457.837625
99.546594,457.890193
99.481857,457.942637
99.417374,457.994966
99.352757,458.047495
99.287975,458.100248
99.223680,458.152696
99.159231,458.205360
99.094835,458.258072
99.030492,458.310830
98.966019,458.363788
98.901753,458.416666
98.837603,458.469540
98.773499,458.522467
98.709461,458.575431
97.692440,459.428931
97.629366,459.482638
97.566548,459.536220
97.503381,459.590191
97.440490,459.644018
97.377641,459.697901
97.314861,459.751816
97.252327,459.805612
97.189642,459.859629
97.126842,459.913837
97.064281,459.967931
97.001953,460.021915
96.939538,460.076066
96.876953,460.130457
96.814635,460.184708
